sid,freq,power
11,2,0.4033236476036218
11,2,1.1555091553416845
11,2,0.3683717265421296
11,2,0.7090466124544137
11,2,0.8265115360137322
11,2,0.6411867221235497
11,2,1.6499654065634917
11,2,0.3151887778821879
11,2,1.1008420818068199
11,2,0.9682013637613502
11,2,0.557400465616079
11,2,0.12114561560935007
11,2,1.2310423544332971
11,2,1.0120563847883677
11,2,0.48564383582086823
11,2,1.1047145168311847
11,2,0.37391736398081177
11,2,0.754877429603135
11,2,0.8593366526609677
11,2,0.9591456670589641
11,2,1.0042149448218343
12,0,0.30996968228811544
12,0,1.2959374673562505
12,0,1.0407500627388162
12,0,0.9194625360838854
12,0,0.25565523975770205
12,0,0.30514949969986876
12,0,0.39162473426056565
12,0,0.9049501269298704
12,0,0.2840974643905359
12,0,0.13528831242890643
12,0,0.4416387781807855
12,0,0.5963846981974149
12,0,0.3467261801804114
12,1,0.8078659284466826
12,1,2.2948476541510803
12,1,1.3260478814136534
12,1,0.2544115370108517
12,1,0.197804751117115
12,1,1.1933188959357481
12,1,1.604103246673021
12,1,0.30525258508782316
12,1,0.32951361889216696
12,1,1.5943978260518457
12,1,2.0087255562866644
12,1,0.8785878135804136
12,1,1.0841483640795206
13,0,0.5429482670893072
13,0,0.44209427517641675
13,0,0.05985775420887876
13,0,0.743473623713815
13,0,0.49654075391395075
13,0,0.12929509914268555
13,0,0.43598897507479023
13,0,0.13172850934082614
13,0,1.0736017112584348
13,0,0.3498165991557311
13,0,1.1279165890372571
13,0,0.9981924310396924
13,0,0.5111065334757445
13,0,0.2993944136481351
13,0,0.9186676294855591
13,1,0.4971522841614077
13,1,1.6376607230338178
13,1,0.8999356764172355
13,1,1.635860574215277
13,1,0.9216317753641683
13,1,1.0152158049054358
13,1,1.0250080411255043
13,1,0.41674276978902147
13,1,1.9443522251522791
13,1,0.916110954772797
13,1,1.2756917367647005
13,1,1.1831891507117862
13,1,1.9631986462659017
13,1,0.998771745187369
13,1,0.10192173915434455
14,0,0.9958415071457775
14,0,0.6134481126331524
14,0,1.2922236247966132
14,0,0.7085623095449239
14,0,1.0420456915756837
14,0,0.41265245452865135
14,0,1.0854939296464128
14,0,0.30170392455558825
14,0,0.2500730119934607
14,0,1.4779023440739132
14,0,0.35204812429473964
14,0,0.3006020395107455
14,1,0.049160514236873766
14,1,0.09380917865771427
14,1,0.5526355756182588
14,1,0.022566234513964552
14,1,0.7378967099703392
14,1,0.9579941193632882
14,1,1.1838315277922034
14,1,0.34968805874332715
14,1,0.3014934926417058
14,1,0.30040498525298726
14,1,0.03763496958556878
14,1,1.4147936821544866
14,2,0.6603290281087034
14,2,1.309666898065132
14,2,1.6128346816080272
14,2,1.3196166749388318
14,2,1.312735723636364
14,2,1.1408827519395164
14,2,0.46434492606002026
14,2,0.23978753268733952
14,2,1.673146084145499
14,2,1.482200152536384
14,2,0.53526370336432
14,2,0.07006493629418988
14,2,1.4466310859741933
14,2,1.6488639638317268
14,2,0.517809700739304
14,2,1.931243221623043
14,2,0.8682035940268878
15,0,0.09874611615473933
15,0,0.49070537122316377
15,0,0.5416953800955828
15,0,0.29290289563149785
15,0,0.10350595960721273
15,0,0.6263873412296534
15,0,1.5480722510212992
15,0,0.17756062744749782
15,0,1.0657976777519709
15,0,1.2284390994413492
15,0,1.3540735190701614
15,0,0.824926169805009
15,0,0.2370284056077016
15,0,0.026070882486555133
15,1,0.0007309066539848772
15,1,0.06259422649197634
15,1,0.38417577511721607
15,1,1.1186726662777398
15,1,0.3128013689625872
15,1,0.17782299667387383
15,1,0.008350871964439519
15,1,0.5227128673107286
15,1,0.5794805687168038
15,1,1.0231769450360864
15,1,0.48217628503631316
15,1,0.36168985023729744
15,1,1.0498651638087826
15,1,1.1566645324794742
15,2,0.44836279172339394
15,2,1.0839787095347626
15,2,0.41266193734112105
15,2,0.7834478774825029
15,2,0.19092898806949732
15,2,1.3954403665545954
15,2,1.5211080600641282
15,2,1.7954539780146486
15,2,2.026714091597554
15,2,0.81618606431123
15,2,0.10201951873438994
15,2,0.4118310416479496
15,2,1.322067762945924
15,2,0.3393024110088267
15,2,1.1217284815393131
15,2,2.026577526075273
15,2,0.23428121010887626
15,2,1.5867268737905371
15,2,0.48669939111091937
15,2,1.3866012630570967
15,2,0.015994954699407458
16,0,0.3702409953950526
16,0,0.3622766062708735
16,0,0.05374181416177312
16,0,0.40760532389860293
16,0,0.05608595573342014
16,0,0.857479406474422
16,0,0.4994773324777654
16,0,0.32253539066013776
16,0,0.9263282690114489
16,0,0.7761966032079771
16,0,0.350028411560865
16,0,2.766353343168225
16,0,0.6474534345018511
16,0,0.3090270591750049
16,1,0.4865250647068332
16,1,1.4856863693803088
16,1,0.43484344814234344
16,1,1.0089968225182737
16,1,0.085069660162424
16,1,1.384709341300783
16,1,0.3007776812197407
16,1,0.38442628829638475
16,1,1.625827630075957
16,1,1.3159977782979586
16,1,0.03644986609665708
16,1,0.411879854285292
16,1,1.6999485808738792
16,1,1.0944382084867124
17,0,1.1034102509647523
17,0,0.9559327653604829
17,0,0.7251272566317041
17,0,1.3271709267869254
17,0,0.37947326923205216
17,0,1.2801226032836173
17,0,0.1543133491037157
17,0,0.03009145757976127
17,0,1.087529805749113
17,0,0.23232812672810527
17,0,1.3928746912184804
17,0,1.5485262668452724
17,0,0.6537400877756377
17,0,1.6900325833484364
17,1,0.41728685022633927
17,1,0.7649927990766908
17,1,0.7535776388559342
17,1,1.0542337274622622
17,1,1.4016864893822154
17,1,0.35516106675837744
17,1,1.9994164815560451
17,1,0.6867820820637517
17,1,1.2010107192620396
17,1,0.4300805185430264
17,1,0.3275464473582767
17,1,0.29275563041269553
17,1,0.9401720434592711
17,1,1.0613687253058555
18,0,0.8418172709826115
18,0,0.9475238594957386
18,0,1.021887930840148
18,0,0.9250809801099575
18,0,1.105445699991867
18,0,0.2819653318368681
18,0,0.4048494631296394
18,0,0.8380426638917823
18,0,0.04314712040344968
18,0,0.511024361455151
18,0,1.223678857695295
18,0,0.4546231865083933
18,0,1.0002028192299135
18,1,0.12167343484852482
18,1,0.4600559257120666
18,1,0.6082806953261385
18,1,0.343203772697269
18,1,0.146663105405866
18,1,1.7042141986089883
18,1,0.004379385829024253
18,1,0.2886712271900261
18,1,1.1945368797579872
18,1,0.5184251860683636
18,1,0.2797262713436888
18,1,1.368139041997465
18,1,0.17453178913803646
18,2,0.3565870414194369
18,2,1.0749204677226902
18,2,0.9929829939901881
18,2,1.1212988516663527
18,2,0.10242550912239151
18,2,0.37083963100256073
18,2,1.5145060583832803
18,2,0.1679130065056385
18,2,0.9499315956498636
18,2,0.1424229890261547
18,2,0.4147615769545923
18,2,1.142328368809437
18,2,0.8397414677209576
18,2,0.5780991787122916
18,2,0.11482370926160249
18,2,0.6139742196801008
18,2,0.7968099075219531
18,2,0.2810713453579784
18,2,0.7732947783045344
18,3,0.03770500976616066
18,3,0.4643430394907608
18,3,1.6999181837048332
18,3,1.54382564857865
18,3,0.8966028524743735
18,3,2.022230982099826
18,3,1.910592498475513
18,3,0.21607918939629409
18,3,1.1683291327111482
18,3,1.4340655899509225
18,3,0.06210580512725536
18,3,1.3932291825140988
18,3,0.921042405011947
18,3,0.381091274012495
18,3,1.0531851467175617
18,3,0.7004826276285722
18,3,1.2737227128534858
18,3,1.2697842139902287
18,3,0.34570611660766265
18,3,1.8790823366419456
18,3,0.6991017147355368
18,3,0.7714141648185414
18,3,0.1582821049063812
18,3,2.1228325952353355
18,3,1.4766352265738305
18,3,0.2095583441626691
18,3,0.52936382055871
18,3,1.0468413031364443
18,3,0.34419515014857655
18,3,1.0807679966014527
18,3,0.2754435897525324
19,0,0.4246555438607574
19,0,0.6178972095579081
19,0,1.8237785450039397
19,0,0.11024744100205025
19,0,0.2974117266543877
19,0,0.04974207279645453
19,0,0.0839689521313629
19,0,0.7775737607256085
19,0,0.44212095920876354
19,0,0.318500494054857
19,0,1.8310139363481954
19,0,0.5705588905613951
19,0,0.7730826816567496
19,0,1.3125079414872844
19,0,0.7700317879676698
19,0,0.8704584989490198
19,1,0.38209487283052945
19,1,1.4782399150630816
19,1,2.1970978473356677
19,1,1.090687623064223
19,1,1.1650397877178176
19,1,0.17563549233403797
19,1,0.8361173621302619
19,1,1.0237836112804624
19,1,1.1422847416474422
19,1,0.22521796831166516
19,1,0.04953295930667068
19,1,0.8490296258125328
19,1,0.9241849316213956
19,1,0.22092104505015944
19,1,0.6986210550067595
19,1,1.1293079777114057
19,2,0.0541770951411772
19,2,0.6834315871637702
19,2,0.4824884963509278
19,2,0.1849516146125928
19,2,0.42781690025036
19,2,0.4989952062220437
19,2,0.11009977517224064
19,2,1.1603687121481432
19,2,1.1831606499405587
19,2,0.6624844042156905
19,2,0.8125625659723319
19,2,1.7839197492006749
19,2,0.5860770803484686
19,2,2.2252924557976024
19,2,0.9591443335977643
19,2,0.739154270463672
19,2,0.6741211218918972
19,2,0.7533680884650203
19,2,1.1312445745864834
19,2,2.293608815420751
19,2,0.9380976897750926
19,2,0.6753555386947965
19,2,0.16973230403310582
19,2,0.4096930177841659
19,2,0.9145771562139554
19,2,0.1116545463687295
20,0,0.2879962567174293
20,0,0.5582376735702923
20,0,0.417952693293979
20,0,0.5819114845212187
20,0,0.3646385799049065
20,0,0.40256665534866837
20,0,1.813336086048341
