sid,freq,power
1,2,0.4478149564055225
1,2,0.027905278877135054
1,2,1.8373882850970447
1,2,0.2470000561829758
1,2,1.645468145712019
1,2,1.4038111192064826
1,2,0.6123758320502514
1,2,1.2849285729739688
1,2,0.2564907539475669
1,2,0.9295237033409919
1,2,0.49014425338691225
1,2,0.1695190376822974
1,2,1.0780951591743286
1,2,0.03045121269713753
1,2,0.3297622141008882
1,2,0.4272379864945572
1,2,0.18715937882495667
1,2,1.0821912702175258
2,0,2.6184652044717502
2,0,3.158378504394188
2,0,2.6239008007395936
2,0,3.176860834794353
2,0,2.962589663095764
2,0,2.1153183900400325
2,0,0.441134635960306
2,0,1.0507291508109973
2,0,0.3068802062778799
2,0,1.071684610064244
2,0,0.6043189349355269
2,0,0.24104422703446352
2,0,1.0832914033924765
2,0,0.7918657643240822
2,0,1.1642825484995651
2,0,0.3907895774360453
2,0,0.08947974720276729
2,0,1.4001604912558554
2,1,0.6639561517416607
2,1,2.152166914163166
2,1,0.217881425372724
2,1,1.5660665783425107
2,1,0.32645922396481214
2,1,0.6793004769958001
2,1,0.7173414562662144
2,1,1.0697979756847789
2,1,0.23847758877345268
2,1,1.5371831172160906
2,1,0.10178138619635439
2,1,1.0896192083219045
2,1,0.9975820711468875
2,1,0.37090176936997993
2,1,0.6824096927088998
2,1,0.2578324889841118
2,1,0.6778950637912465
2,1,0.5182823026347572
2,2,0.14252017683615914
2,2,0.7430537488530286
2,2,2.3404672783784193
2,2,2.1420458722189966
2,2,0.7526998654533034
2,2,0.09966168533417537
2,2,0.577667694369129
2,2,0.5489984672241345
2,2,0.10087603358051893
2,2,0.6812825906188134
2,2,1.3551477138887953
2,2,1.9355977059745402
2,2,1.7124020160408246
2,2,0.3909370433462677
2,2,0.285779926288072
2,2,0.659337403011507
2,2,0.5605332119928282
2,2,0.5966907474499099
2,2,0.24124070025718275
2,2,1.8108676558485508
2,2,0.7687973065772542
2,2,0.009784496832088119
2,2,0.5645103772773239
2,2,0.741187814482115
2,2,0.3361061507479641
2,2,0.1628887322141707
2,2,0.11422397075810287
2,2,0.0012103153479358867
2,2,0.09590266396292359
2,2,0.3608611670639864
2,3,0.6168053715212128
2,3,0.3947163344035765
2,3,2.718629463333873
2,3,0.1747710834623074
2,3,2.4700102977581713
2,3,1.06037009336208
2,3,1.1089550963199917
2,3,0.5120171212365667
2,3,0.883708932568794
2,3,0.5150458098701167
2,3,0.1435478523221495
2,3,0.46835039997897604
2,3,0.6040729908891559
2,3,1.771533918094249
2,3,0.20478419789232502
2,3,0.4510995074255191
2,3,0.2984397265943833
2,3,2.9603565394453417
2,3,0.17808456430992053
2,3,0.6738564499352809
2,3,0.9235367319825
2,3,0.5141731108484112
2,3,0.26526378208664797
2,3,0.7060276964739057
2,3,0.1794877098004966
2,3,0.4319253910395192
2,3,0.5516015874187432
2,3,1.1032852000027824
2,3,0.38605735676183434
2,3,0.6525539439215181
2,3,0.9365021235165677
2,3,0.3883508969153735
2,3,0.197777175566558
2,3,0.374977195905028
2,3,0.9581920821324514
2,3,0.3908547614753665
2,3,0.6466548733647243
2,3,0.4865934710782968
2,3,1.4562179872820575
2,3,0.13428752901753443
2,3,0.13264598290551327
2,3,0.49907316289657166
2,3,0.5357085284522483
2,3,2.223812697284924
2,3,0.3204201096237779
2,3,0.8059100496539933
2,3,0.6091196697783444
2,3,1.731673522001202
2,3,0.4920545150423645
2,3,0.34694033574453387
2,3,0.35364732242585845
2,3,0.357931139626839
2,3,0.32348633473773364
2,3,0.045869672559193476
3,0,5.144958248029601
3,0,5.4584522850761426
3,0,5.331429757742496
3,0,5.187028726299913
3,0,6.225467415606944
3,0,2.1782357887646726
3,0,0.25336179458313374
3,0,0.08625040871941451
3,0,0.6070286373253033
3,0,1.0254270221182353
3,0,0.4921111791227819
3,0,0.41083975853875127
3,0,3.0385220036519156
3,1,0.1428887158619987
3,1,0.5597650962042388
3,1,1.4314210417989786
3,1,0.15749882406658136
3,1,0.31054030832758456
3,1,0.9312303506005669
3,1,1.1318814501970718
3,1,0.6438525048985745
3,1,0.3586554778361735
3,1,0.910680171910225
3,1,0.2906071206387591
3,1,0.7994242776114038
3,1,0.5155194462479925
3,2,0.24804411770472842
3,2,0.6749339298186383
3,2,1.4360965516167485
3,2,0.3244636861505073
3,2,0.48431718457910544
3,2,0.27268300250091065
3,2,0.31895889430673907
3,2,0.9433990510771465
3,2,0.3181308089912781
3,2,0.9651533407039551
3,2,1.0571150440705903
3,2,0.19927358035072482
3,2,0.14178000384886733
3,2,0.3295228473349009
3,2,0.8659349171895375
3,2,0.11117018352008343
3,2,0.9685470135971578
3,2,1.3716359250684176
3,2,0.0730214987243636
3,2,0.6938210893936231
3,3,0.6788812723149169
3,3,2.2798425908167994
3,3,0.06646073085472581
3,3,0.147361802185799
3,3,1.1432965678618903
3,3,1.3225646860871252
3,3,1.570047769877894
3,3,0.43881112937180505
3,3,0.5899084117521974
3,3,0.838348828252357
3,3,0.8619878280609133
3,3,1.6540362191256912
3,3,0.48463816789040837
3,3,0.9587936979574202
3,3,0.6531237044830086
3,3,0.8012861831474535
3,3,0.1735772775587998
3,3,0.5341642700467605
3,3,1.6170179464277423
3,3,0.1509973132371159
3,3,0.008454055289798248
3,3,0.8821806850053178
3,3,0.3175011946686117
3,3,0.9943910385971556
3,3,0.9421287096825862
3,3,1.5066901522991334
3,3,1.4640610005899268
3,3,0.09074595972571046
3,3,0.6801021667238701
3,3,0.6072296897468343
3,3,0.19316013909065105
3,3,0.839824225823767
3,3,0.33369636105809203
3,4,1.3409800602351747
3,4,4.017523337232069
3,4,1.496786862538904
3,4,0.7322505513033309
3,4,1.1985944031652023
3,4,0.8754710839331307
3,4,0.13048529752209462
3,4,0.5301562101773549
3,4,0.8324264441790997
3,4,1.9494318993582842
3,4,0.3903185767274929
3,4,0.34008715726560346
3,4,0.29369523688784316
3,4,1.1504340146303813
3,4,0.9727341366102975
3,4,0.04823849370060366
3,4,1.6877848542301306
3,4,0.9168961633678167
3,4,0.187030140921891
3,4,1.2030728941116904
3,4,0.3879726559435962
3,4,1.4599945771094547
3,4,0.20224382932081988
3,4,0.3295024528259881
3,4,1.525080581416642
3,4,0.3763908224911085
3,4,0.059884517886853846
3,4,0.3990295520429461
3,4,0.2410827530465279
3,4,0.8693995416389182
3,4,0.9838456271650813
3,4,0.16915297101444834
3,4,0.7452704147332122
3,4,1.7991315894573003
3,4,0.3656581807005388
3,4,0.22430128441858552
3,4,0.23098757275962434
3,4,0.2754735239644226
3,4,0.7928265657388418
3,4,0.7598409145608234
3,4,1.3758993278706035
3,4,0.7162228211897058
3,4,0.7590593210061346
3,4,1.3878805495316995
3,4,0.007725342479916112
3,4,0.126421715651564
3,4,0.8920598192870209
3,4,0.07606738252285172
3,4,0.5304627917964327
3,4,0.04382384362119667
3,4,1.0215130005208166
3,4,0.09280938282439548
3,4,0.4477612453259712
3,4,0.7710162076472926
3,4,1.214912994623199
3,4,0.9620566970003159
3,4,2.3286354921047354
3,4,3.3957364769994762
3,4,0.5586930690095692
3,4,0.7300429193862215
4,0,1.3951262160816793
4,0,1.8394515410866934
4,0,0.5399055047708198
4,0,1.4291055302757931
4,0,1.673376680161397
4,0,0.7163139834991542
4,0,0.9009019358938478
4,0,2.2695073151439895
4,0,0.7287435391469008
4,0,0.9879838124075565
4,0,0.7136156282433149
4,0,0.591805810968477
4,0,0.002274409860119859
4,0,0.7685571368557427
4,0,0.35566661560155055
4,0,0.4747220424909691
4,0,0.5695289338955563
4,0,1.2634311701745435
4,0,1.5898113655880888
4,1,0.3862632416619472
4,1,1.3791934096412073
4,1,0.7312807709570177
4,1,0.23442024769970976
4,1,1.312866790017404
4,1,1.4740205382003126
4,1,0.16292293211545925
4,1,0.009342111610045122
4,1,0.13850610779947078
4,1,1.0442859846010837
4,1,0.40909976001539833
4,1,0.3526970682377894
4,1,0.40416619237603085
4,1,0.08134516029104327
4,1,0.4752736287280871
4,1,0.1631396973370796
4,1,0.06508560226497823
4,1,0.48900429800483564
4,1,0.11869460099405986
4,2,0.9856754128322004
4,2,3.044481447701376
4,2,1.5162980685900285
4,2,1.9005132315054067
4,2,0.535435150682791
4,2,0.09502343025242158
4,2,1.2703213244389484
4,2,0.3400165781782983
4,2,0.7034915497561074
4,2,0.770837345367349
4,2,0.6921001526305136
4,2,2.5438672200373147
4,2,1.1973136190600606
4,2,0.873166955922482
4,2,0.3183777578456066
4,2,1.4904572478395661
4,2,0.592614005634109
4,2,0.8168114551855146
4,2,0.3173595771448994
4,2,0.3218953071509757
4,2,0.2988081034439338
4,2,0.5662150472710593
4,2,0.9811403892617492
4,2,0.5790709124508225
4,2,0.8234420929626306
4,2,0.08689476516712397
4,2,0.014095334602724115
4,2,0.09576852861539534
4,2,0.1301206459037499
4,2,0.025620107515526888
4,2,0.21608277071522178
5,0,1.7285393338244865
5,0,0.971692706425314
5,0,2.147528164932439
5,0,1.0442944564503225
5,0,1.9319162913942158
5,0,0.3187863926057901
5,0,1.1379085491701855
5,0,1.0057935890113172
5,0,0.9375862933128388
5,0,0.6246938959391577
5,0,0.5071660851639194
5,0,0.34988415373973364
5,0,0.994447697982702
5,0,0.6753265693811404
5,0,1.546941458020814
5,0,0.7814903271945421
5,0,0.33221671238845296
5,0,1.2704643927900325
5,1,0.2546551979451849
5,1,0.7561203988423516
5,1,0.8576121796947216
5,1,0.5466576651733377
5,1,0.34474666072637716
5,1,0.6815588625897289
5,1,0.23926804421251477
5,1,0.9246749018386562
5,1,2.1834585129777353
5,1,0.35010874915314205
5,1,1.0574224590042918
5,1,0.1106498127437165
5,1,0.19398022800252854
5,1,0.12599174350240736
5,1,0.05133166663959551
5,1,0.0009682498447132099
5,1,0.03446337850482232
5,1,0.13130199966238582
5,2,0.8282293904476103
5,2,2.7393634327653897
5,2,1.0585707255794194
5,2,0.7137000600528504
5,2,0.20466140712298825
5,2,0.3856196915011235
5,2,1.0578726206159779
5,2,1.703149701198844
5,2,0.025574798418504543
5,2,0.00872593244595131
5,2,1.4859113704758204
5,2,1.8373609589331446
5,2,2.2552222114302314
5,2,0.5702308134246844
5,2,0.3627747020631829
5,2,0.37913788899427603
5,2,1.8703654185800656
5,2,0.7152959940558855
5,2,0.07460447333425921
5,2,0.2251786270307742
5,2,0.44843520558985206
5,2,0.2374911893717203
5,2,0.11635576293562308
5,2,0.012324976460640754
5,2,1.2438141264947846
5,2,0.7728055559086476
5,2,1.1611030173149044
5,2,0.37118238819168214
5,2,1.2748122529858261
5,2,0.7929093928500865
6,0,2.8862415929133447
6,0,2.2098553525807696
6,0,3.2590239827218412
6,0,2.1595111558571722
6,0,3.3747155748779734
6,0,0.3276621850318756
6,0,0.5815132605283045
6,0,0.1660949797582385
6,0,0.09878546432248902
6,0,0.9106924350951675
6,0,1.6973477538103952
6,0,0.027417717159491622
6,0,0.8135643001631896
6,0,0.7982416685150473
6,0,0.3678572657980683
6,0,3.15966832748192
6,1,0.642332718324252
6,1,1.9910200424353692
6,1,0.950392639254242
6,1,0.35448987935704335
6,1,1.6026777974353859
6,1,0.6767110109091984
6,1,0.11865132050234391
6,1,0.20985943095006576
6,1,0.04043085897013491
6,1,0.25122454101279534
6,1,0.4023039292683715
6,1,1.2481063658958667
6,1,2.3080188977799074
6,1,0.7830078197350571
6,1,2.5227999801873904
6,1,0.4279174924051454
6,2,0.7418791382024438
6,2,2.6096143233510865
6,2,1.3351246271795423
6,2,0.03963861876401724
6,2,0.35565258011908174
6,2,0.020991317545812432
6,2,1.2228506289144496
6,2,0.8348790077847412
6,2,0.6550510754744211
6,2,1.2571234177112196
6,2,0.9199917524887278
6,2,0.6365580524464931
6,2,0.48716981483499416
6,2,0.3645895832387887
6,2,0.41121298655301636
6,2,0.717487807972563
6,2,0.33374908606898895
6,2,0.10466883002183067
6,2,0.4649956134498098
6,2,1.4347447099370005
6,2,0.41034305124076376
6,2,0.5098028955817547
6,2,0.6906525953975147
6,2,0.09386089215608853
6,2,0.988862581179781
6,2,0.2170937378077466
6,3,1.2466965539039363
6,3,4.215412507509552
6,3,0.6513059456975872
6,3,0.4362453155372564
6,3,0.36804099932210604
6,3,0.17672490123192724
6,3,0.4865335572772394
6,3,0.15299454661726244
6,3,0.2096347069085836
6,3,0.199859028721037
6,3,0.5473268763669344
6,3,0.37765927116929815
6,3,1.4438900275608186
6,3,0.5449924359949203
6,3,0.004690226089913338
6,3,0.2270581170174498
6,3,1.536884005317985
6,3,0.10114900718118408
6,3,2.2129298691201624
6,3,1.1658398337160514
6,3,0.6852943855959734
6,3,1.156185891297111
6,3,0.14610203163665914
6,3,0.006592265744762129
6,3,0.07062337915290803
6,3,0.0029074815196593992
6,3,0.4843583729052927
6,3,0.8239467302284698
6,3,1.5856497794887183
6,3,0.2598451614268203
6,3,0.4009631475326138
6,3,0.6757322438477366
6,3,0.4971472385943113
6,3,0.41478563052923595
6,3,0.7862244010623225
6,3,0.33873690758832825
6,3,0.1531294459454734
6,3,1.9393444917485896
6,3,0.06738096124582121
6,3,0.0272671016450445
6,3,0.5689519971137615
6,3,0.8457127944849946
6,3,0.3644528937380318
6,3,0.7456354202326483
6,3,0.7831025743244546
6,3,0.2541938975329247
7,0,3.3101605910585956
7,0,4.036945346208251
7,0,3.4393885535957116
7,0,4.067950998713619
7,0,3.773429448973881
7,0,2.756251865345192
7,0,0.17530731275651387
7,0,1.072066383792628
7,0,0.5448094304750448
7,0,1.1070011815338383
7,0,1.612061239031734
7,0,0.13331592878609808
7,0,0.04034990052024148
7,1,0.9901768439416161
7,1,3.2088158824798505
7,1,0.10676748400794277
7,1,1.0062155989623844
7,1,0.15975355147157566
7,1,0.695705861958898
7,1,0.324835028070558
7,1,0.805512763913562
7,1,0.07826472054093532
7,1,1.9971850378856728
7,1,0.605232065925236
7,1,1.8442082587136233
7,1,0.21327898908462511
7,2,0.11084384596575492
7,2,0.5969570783551992
7,2,2.1952348802128467
7,2,0.33732859323673714
7,2,0.18128402966854631
7,2,0.4969068081335929
7,2,0.011810083097576253
7,2,0.5713455372992579
7,2,0.7461296539322089
7,2,0.9015720300973631
7,2,0.9848831478417294
7,2,0.8180810753060658
7,2,0.21971459334670018
7,2,1.045312207157687
7,2,1.1104692318880003
7,2,0.5729918122046107
7,2,0.6950134633064083
7,2,0.1350281358784486
7,2,0.5809797497889801
7,2,0.45714705955747487
7,3,0.679337973054042
7,3,1.0806506345825517
7,3,2.0831335150837402
7,3,2.097215723793142
7,3,0.08436733603352073
7,3,1.3949781792021694
7,3,1.3585589084900724
7,3,0.35501814201629467
7,3,1.427298872398527
7,3,0.22962426290123494
7,3,0.25304381567658746
7,3,0.7088908226505175
7,3,0.4407780291717864
7,3,0.4295369987740131
7,3,1.3558887848049836
7,3,0.7742190301837178
7,3,0.6004165041186975
7,3,0.43215590023879735
7,3,0.5176053086042522
7,3,0.9180323557162482
7,3,0.6128866664654983
7,3,0.13955596993931826
7,3,0.06894962342480312
7,3,0.5012222077578494
7,3,1.1743378233179274
7,3,0.08814025004482053
7,3,0.025467722765257057
7,3,0.31259155167638547
7,3,1.6584723890644564
7,3,0.22400250345151326
7,3,0.3077585335434787
7,3,0.3534492396450818
7,3,0.1787706616385862
7,3,1.6343323781810613
8,0,4.1317901286208665
8,0,4.277005925480664
8,0,4.471254229614971
8,0,4.1276763504353395
8,0,5.255718979392954
8,0,0.5425380844433922
8,0,0.5748605497629461
8,0,0.3592780291143619
8,0,1.8278890054688457
8,0,2.659033892887619
8,0,0.26551656872288093
8,0,0.5963953130104356
8,0,0.7435644523480159
8,0,1.6223500700401503
8,0,0.680068078720845
8,0,0.42622117953600713
8,0,2.0761747539576314
8,1,0.21887518465351297
8,1,0.787613602869735
8,1,1.1565882636301925
8,1,0.9209653313215665
8,1,2.3517716388617966
8,1,0.3929616777436958
8,1,0.19769972004107333
8,1,0.33022083005306035
8,1,0.38610634370761215
8,1,0.5844314045583092
8,1,0.16420590992109166
8,1,0.13522147609133506
8,1,1.6871543342103916
8,1,0.4267715556252648
8,1,0.13126940817867255
8,1,1.0288590425751483
8,1,1.2954808229892103
8,2,0.34331136222080166
8,2,1.0395920332226967
8,2,1.0082848904657375
8,2,0.41921873685596595
8,2,0.7386853345887343
8,2,0.4941999406427308
8,2,0.0891268320669297
8,2,0.31219287128935663
8,2,0.4757302767361302
8,2,0.05787464379445794
8,2,0.44912043466972434
8,2,0.5896412526066541
8,2,0.2808991398918359
8,2,0.12029636223156763
8,2,0.4791857551603921
8,2,0.38170780606428584
8,2,1.4348879514731123
8,2,0.031651744759766204
8,2,0.3807338290349312
8,2,0.41215491328028125
8,2,0.09872333412817581
8,2,0.48739363685757975
8,2,0.3601832314388604
8,2,0.2674887896107398
8,2,0.11805199339104452
8,2,0.2268510480615565
8,2,0.13644486384846788
8,2,0.6451138484214269
8,3,1.0618891420512435
8,3,3.185590828290943
8,3,0.1501494877887433
8,3,0.5541331692118792
8,3,0.20369823664433695
8,3,0.0497592687278092
8,3,0.5450757396022439
8,3,0.3111580873521255
8,3,0.5151148014258694
8,3,2.409469933609254
8,3,1.397692904150047
8,3,0.5877407360370667
8,3,0.16872200977014554
8,3,0.7932126099143962
8,3,0.09011468720937638
8,3,0.040771208093262776
8,3,0.2377802757845417
8,3,0.3670579220494206
8,3,0.21635874243336292
8,3,2.017580440140768
8,3,3.1460817612662137
8,3,1.5462665877087027
8,3,0.12641149620439593
8,3,0.7700343653390116
8,3,0.02792723904691378
8,3,0.013927524810986016
8,3,0.12245379775612161
8,3,0.03570295183984738
8,3,0.5072364648815519
8,3,0.8901681565338934
8,3,0.3943764114506734
8,3,0.8601504388395871
8,3,0.08366276501215303
8,3,0.25556643408162616
8,3,0.4658409687856076
8,3,0.24161355247280408
8,3,0.09518416141301943
8,3,0.17836065954157337
8,3,0.026409053544356013
8,3,0.0008761518385334058
8,3,0.6893004142991502
8,3,1.7951347737415675
8,3,0.08727779542894935
8,3,0.18254890064742194
8,3,0.3584784444658418
8,3,1.624234689041703
8,3,0.5170500344938056
8,3,1.5456312867010606
8,3,0.17506989597860076
9,0,3.334290959544912
9,0,3.6076945625479904
9,0,3.628654086475114
9,0,3.5294548283818963
9,0,3.817594661361612
9,0,2.1474725840488817
9,0,0.2829215228803953
9,0,1.486780821511894
9,0,1.0335788839680855
9,0,0.2077158834732467
9,0,1.373900838289537
9,0,0.6747456722066583
9,0,0.9150765428873242
9,0,0.7173654512594235
9,0,0.724799332124106
9,0,1.2691708737726568
9,1,0.22082883971242434
9,1,0.8032117579285285
9,1,1.1750357705790935
9,1,1.5492268928899624
9,1,0.4835883662885845
9,1,1.677869999580643
9,1,1.1335928285987782
9,1,0.996414168834902
9,1,0.2590061511008884
9,1,0.3638635088001416
9,1,1.2944874603431635
9,1,1.0065238368777092
9,1,1.6681227332130963
9,1,0.4876758022580992
9,1,1.2313940190048716
9,1,0.9951334919221588
9,2,0.2792846447982639
9,2,0.7989714019580222
9,2,1.6151225087718564
9,2,1.300485574994416
9,2,1.4146381263506418
9,2,0.9522685311696991
9,2,0.1495844621437667
9,2,0.5770334217834486
9,2,0.1823949036608062
9,2,0.0070669579460241405
9,2,2.50608055533239
9,2,0.6522644689664879
9,2,0.19588974516161103
9,2,0.6192304202983429
9,2,0.45781413844678925
9,2,0.030005673587608105
9,2,0.3271002144496207
9,2,0.023101800868250102
9,2,0.22235014194130326
9,2,1.7866247161792763
9,2,1.1888561855064437
9,2,0.9023135025991637
9,2,0.4633044978642198
9,2,0.09518741813002296
9,2,0.7914511725354813
9,2,0.23969994629749058
9,3,0.9685520256859425
9,3,2.96952050572578
9,3,0.7792140750580853
9,3,0.2715597071149999
9,3,0.6733043911435799
9,3,0.06416694811138718
9,3,1.0556494027640977
9,3,0.17561460651579794
9,3,0.3299137897448291
9,3,2.3673375161859105
9,3,1.8362238022231845
9,3,1.0689615312771548
9,3,0.7180022330571959
9,3,0.16952429283985596
9,3,0.02461954834645394
9,3,0.01132978791277112
9,3,0.07627091196351654
9,3,0.21899825094269382
9,3,2.1179522921888787
9,3,0.3481942000298554
9,3,0.6853158685606882
9,3,0.3438215765590973
9,3,0.25062939327170475
9,3,0.7908639286384129
9,3,0.1348310079977738
9,3,0.6828858039322174
9,3,0.09235303568320896
9,3,0.3543823150062945
9,3,0.7672449017677043
9,3,0.22291422240563236
9,3,0.3374027515465635
9,3,0.09321776828730208
9,3,0.012555994743526727
9,3,0.6617234193406961
9,3,0.606850673903206
9,3,1.5632411488114366
9,3,0.7133056490156505
9,3,0.0491832343743256
9,3,0.19804126418747434
9,3,0.12146707440647184
9,3,0.22684020015146916
9,3,0.5197480845556559
9,3,0.3654910021084178
9,3,0.06880749795536154
9,3,0.5719931836994505
9,3,0.26285004696521175
10,0,1.8538402392095379
10,0,0.30442071315605257
10,0,3.4314529118849175
10,0,0.8577930662506952
10,0,2.038529621062461
10,0,0.550507350614471
10,0,0.04592320439062443
10,0,0.8847572193136423
10,0,0.9901246592010535
10,0,0.4916941916458355
10,0,1.2490925291407415
10,0,0.5636876448184928
10,0,0.33069988074231
10,0,0.22351466050019178
10,0,1.3087627877153118
10,0,0.02414647779914718
10,0,2.1389293952564388
10,0,0.5782060480969462
10,1,0.13153753458630094
10,1,0.7003937744439042
10,1,2.337502311219384
10,1,0.49013551813570505
10,1,2.142055342628951
10,1,0.16566660490782592
10,1,2.4609772352548265
10,1,0.6964974768775831
10,1,0.9961401130057753
10,1,0.3134021930600201
10,1,0.07322325360777449
10,1,0.6916282713862599
10,1,0.15762118945602047
10,1,0.636438037678421
10,1,0.429635872295039
10,1,0.2118635761219416
10,1,0.4235796445594601
10,1,0.5617796834956866
10,2,0.5202034107299779
10,2,0.2852683056936963
10,2,1.91967405414727
10,2,1.1779710840917696
10,2,0.10455514809996518
10,2,0.27500787984315556
10,2,0.7310868120735919
10,2,0.20754693130430354
10,2,0.410896518349559
10,2,1.111054570730247
10,2,0.6151238262033865
10,2,0.8031860198271668
10,2,1.3183609795600024
10,2,1.672115246352842
10,2,2.0199159607218076
10,2,0.43893637746750475
10,2,1.1984361687560214
10,2,0.9684225675821772
10,2,0.37589658956071076
10,2,0.21886049553082265
10,2,0.08630143429451316
10,2,0.45443173297031964
10,2,0.010934945585426736
10,2,0.9683829018765652
10,2,0.15936018015698003
10,2,0.1781055558181007
10,2,0.3378621963184754
10,2,0.1158384349959777
10,2,0.17977662289111968
10,2,0.08032745911942543
11,0,5.504726321126895
11,0,5.792187530620879
11,0,5.323631720902169
11,0,5.28432081395397
11,0,6.968305551469942
11,0,0.9604747210378141
11,0,0.5068249125582115
11,0,1.5730464615628257
11,0,2.0538985968511465
11,0,1.5096157242257482
11,0,1.3155679764648744
11,0,0.11025114721302288
11,0,1.6531913791169541
11,0,2.600832977399399
11,1,0.1985541409098776
11,1,0.6089843637526399
11,1,1.3130632530471629
11,1,0.060955545286170504
11,1,2.5182330351581355
11,1,0.28984003834622574
11,1,0.044990786501030416
11,1,0.7372172908589971
11,1,0.0726609127159593
11,1,0.39283327612440866
11,1,0.016535684370194863
11,1,0.009341375504606415
11,1,0.11841303066679701
11,1,0.35702928259713873
11,2,0.8065910418569774
11,2,2.6426867039977906
11,2,0.7882400261865559
11,2,1.3907042982924585
11,2,0.040581904448521215
11,2,0.6286746847092313
11,2,1.421657231927416
11,2,0.808671256832052
11,2,1.0989532870845038
11,2,0.6587516321777146
11,2,0.4156454581950179
11,2,0.11801131788993227
11,2,0.3382216397672491
11,2,0.68651682600084
11,2,1.1189472499094673
11,2,0.19453713421190652
11,2,0.9698611152030933
11,2,1.4422161958154407
11,2,0.3442674176805707
11,2,0.0013312633374552997
11,2,1.13374712641605
11,2,1.278087134406586
11,3,0.3102010585283927
11,3,1.3121279307802673
11,3,2.6988263390756333
11,3,0.5440727487283121
11,3,0.03664186414179999
11,3,0.19038697865372967
11,3,0.04834411165672424
11,3,0.9317226257150814
11,3,2.0182448822045154
11,3,0.740810993477713
11,3,0.41160582453975186
11,3,0.6990457337640412
11,3,0.6921596092422354
11,3,0.2944019681139133
11,3,0.2744616156577222
11,3,0.2077201262094802
11,3,0.33053977765151193
11,3,0.024154120249292366
11,3,0.20396505271346435
11,3,0.6645228500704952
11,3,0.24823959813455823
11,3,0.023769205392819435
11,3,0.07375340649083795
11,3,0.6815214761330022
11,3,0.46174943052830514
11,3,0.6847765772388873
11,3,0.8216249396012146
11,3,0.9486175540254764
11,3,2.102570144241042
11,3,1.7210801060866454
11,3,2.272109689836427
11,3,1.5323800782147161
11,3,0.9086458025268619
11,3,0.382594087500989
11,3,0.20535752537756266
11,3,0.449043388214082
11,3,2.409027527210409
11,4,0.5910364259689831
11,4,0.11915704470890262
11,4,3.707561191618821
11,4,0.1748919231308207
