sid,freq,power
1,4,1.0870102195608975
1,4,1.98241540798743
1,4,0.6734434347697958
1,4,0.8336684569913716
1,4,0.31825527586400426
1,4,0.2989714666234541
1,4,1.1128405092631362
1,4,0.07883271479891696
1,4,0.7884300433967945
1,4,0.42588536917420355
1,4,3.2933812092579866
1,4,0.46290637957695263
1,4,0.5893262687766141
1,4,1.5079098663580295
1,4,0.05304491358998035
1,4,0.4502944014386683
1,4,0.13429507762966586
1,4,0.8385851346519055
1,4,0.6192586706877518
1,4,0.8966692402144202
1,4,0.12466848042170219
1,4,1.1434624087880023
1,4,1.1348753860475405
1,4,0.6046542099630315
1,4,0.0914990515751952
1,4,1.5169939737159914
1,4,0.5453173455249068
1,4,0.848429048160377
1,4,0.20222037282699235
1,4,1.0499855004243492
1,4,0.6902606743477377
2,0,0.30863479922420795
2,0,0.4599302404730262
2,0,0.06033937741329446
2,0,0.4665360664742491
2,0,0.18819580832998203
2,0,0.5445620234482087
2,0,0.14188258230128925
2,0,1.4113426836375402
2,0,0.22282481491282477
2,0,0.6635674498287788
2,0,1.0539299101503734
2,0,0.41666271037396485
2,0,0.038337550205816945
2,0,0.5403995538754738
2,0,0.24226513588728246
2,0,2.1316009542849197
2,0,2.919190394195218
2,1,0.06632914992834571
2,1,0.14974565437626253
2,1,0.7421647645919119
2,1,0.6042356410198706
2,1,1.8692758859931216
2,1,0.7766350412587186
2,1,1.5894168788711127
2,1,0.9957790428265205
2,1,0.8640650796490702
2,1,0.027573044741776135
2,1,1.1254806886833846
2,1,0.38116258482527765
2,1,0.6387788369091371
2,1,0.5843173974724596
2,1,0.5984882293586329
2,1,0.9469529150712783
2,1,0.20054176988782874
2,2,0.40355436321478083
2,2,1.307835589743745
2,2,0.08927214525928555
2,2,0.600295558183625
2,2,0.8416248063077859
2,2,0.15133362733089398
2,2,0.1532794528915923
2,2,1.271543962046017
2,2,0.8303965820904085
2,2,0.8479633471763794
2,2,0.3495992012677611
2,2,1.4327603944556317
2,2,0.8220885239602193
2,2,0.4567139354800606
2,2,1.1268973648819751
2,2,0.7228470897259835
2,2,1.2330587233574608
2,2,1.113698340993557
2,2,0.2719399537684058
2,2,1.258898034435991
2,2,0.14555699073246942
2,2,1.2375763091959844
2,2,0.11616044010526468
2,2,0.8084136859062532
2,2,0.22760304410952856
2,2,0.7092967948887882
2,2,0.07472333276719449
2,3,0.5880340115721304
2,3,1.8676266511857813
2,3,0.01732244334659543
2,3,0.892570437222442
2,3,0.873575745904146
2,3,0.13008443882679896
2,3,2.17550507776589
2,3,0.8287544444404966
2,3,1.464444052824997
2,3,0.8565580270681245
2,3,0.8207274305548178
2,3,2.0336365704018426
2,3,0.6963227140170176
2,3,1.1231104802963567
2,3,1.5823627453841131
2,3,0.6257657652831881
2,3,0.6682075180413436
2,3,2.7166376451174896
2,3,1.3915182446531735
2,3,0.9250901740038645
2,3,0.1194209115493776
2,3,0.521080686340788
2,3,0.3752062912994698
2,3,1.6311970178649045
2,3,0.28032966337134313
2,3,1.9872332539851911
2,3,0.16545837512964462
2,3,0.6220053598688335
2,3,0.7536227207275257
2,3,0.13871868185413383
2,3,0.14205503790608848
2,3,0.05850585406831028
2,3,0.27310309271138544
2,3,1.2487696231939078
2,3,1.4116848538026212
2,3,0.7042899506788354
2,3,0.9059019755134576
2,3,0.7227157967592042
2,3,0.6273290790078809
2,3,0.2942124688584042
2,3,0.25914087667602875
2,3,0.9734854971060322
2,3,0.6387732948651772
2,3,0.002665860976415897
2,3,1.1858407096965489
2,3,0.4198628178901499
2,3,0.9896008205500332
2,3,0.4883285043402157
2,4,0.31844887603595085
2,4,0.8018619867171529
2,4,1.2228675405760745
2,4,0.6170910724342793
2,4,0.29282440964096634
2,4,1.0435313813416571
2,4,0.7876818530237923
2,4,0.2163471457590978
2,4,0.7715566104447824
2,4,0.5745872130324036
2,4,0.03292865502381481
2,4,0.44202127760800486
2,4,0.5174934909874493
2,4,0.18424468273047734
2,4,0.00751350954593069
2,4,0.295126017255031
2,4,0.25562035149036477
2,4,1.9127667434476363
2,4,0.9194700253757838
2,4,0.7666163121041655
2,4,2.1007340335235516
2,4,1.8223938431576832
2,4,2.4269649892857963
2,4,0.5171909628857868
2,4,0.15369519493030678
2,4,1.224189913564797
2,4,0.5475065483669462
2,4,0.011982940835976676
2,4,1.5191495248468623
2,4,0.18781144617450363
2,4,0.6125905365495403
2,4,1.0846599121393474
2,4,3.3099357888507432
2,4,0.0730566714650115
2,4,0.3915966900646968
2,4,1.2249818114894302
2,4,0.5824734433974597
2,4,0.8919020738603726
2,4,1.6822897843989282
2,4,1.825681722161573
2,4,1.9360509696020252
2,4,1.2773606910347504
2,4,0.11783369940034133
2,4,0.29207687221529
2,4,0.8201895718306279
2,4,1.1700814300026277
2,4,0.11339853221165191
2,4,0.08360686574633028
2,4,0.6375295968654069
2,4,0.7791542734054435
2,4,1.6177340629507975
2,4,1.0504387066325407
2,4,0.17520982534088922
2,4,1.8380393198902865
2,4,1.0466268724295862
2,4,0.8572761322524898
2,4,1.0287403625704616
2,4,0.6789201822234142
2,4,0.6652732868052519
2,4,1.2303271620014138
2,4,1.328775210563168
2,4,0.16485441840653314
2,4,0.11480085864741035
2,4,0.05447651009444648
2,4,0.04659478372742265
2,4,0.5205539456252878
2,4,0.2282104545562872
2,4,0.13141890403367656
2,4,1.847646519010964
2,4,0.3224297389709601
2,4,0.9087195728550697
2,4,1.1405171694029028
2,4,1.3189866622925037
2,4,0.6543948143826409
2,4,0.2605767280312032
2,4,1.207093185311559
2,4,0.29708166590688295
2,4,1.1848394311438453
2,4,0.13077240909324767
2,4,0.7049687733230652
2,4,0.40027074501488363
2,4,0.8751362663500559
2,4,0.21377661759742153
2,4,1.0049239298930543
2,4,0.11037222004366004
2,4,1.2675594185423196
2,4,1.6685966874277793
2,4,0.587171426876009
2,4,1.827306722658603
2,4,0.7510509622398557
3,0,4.16156200387374
3,0,4.23658432152044
3,0,4.53172835227032
3,0,4.058974322491195
3,0,5.217990409306326
3,0,0.9924493470275811
3,0,0.39072083931125023
3,0,0.3800294501520281
3,0,0.22170927478203262
3,0,0.6929830126410833
3,0,0.13660060634385734
3,0,0.5237032560842694
3,0,0.3864583564706286
3,0,0.5196005754727938
3,0,0.0742799095883411
3,0,0.733362179198491
3,1,0.08414666825005226
3,1,0.37865184834819193
3,1,1.3949168357943134
3,1,0.5799891713258826
3,1,0.12188737352817257
3,1,0.23493774215340718
3,1,1.9351897008565735
3,1,0.15480811875503314
3,1,0.21329406642109316
3,1,0.6056295409430594
3,1,0.4720493997010957
3,1,0.1736201274523358
3,1,0.06596740871767516
3,1,0.03750071496453952
3,1,0.11220516063061008
3,1,0.2844483276454054
3,2,0.6238685844577172
3,2,1.959732459236197
3,2,0.7843359619200584
3,2,0.733339796449572
3,2,0.5723079782861306
3,2,0.6157931665510998
3,2,0.9570895091587125
3,2,0.46662565200952394
3,2,0.7908336490185021
3,2,0.2718687235022915
3,2,1.4459075905910201
3,2,2.8512632933683553
3,2,1.0319127699591875
3,2,0.7497179801863586
3,2,0.6271798271718907
3,2,0.930227951849895
3,2,0.13907274173575648
3,2,0.40306475236845646
3,2,0.6203744003644323
3,2,0.042593061415907484
3,2,0.2814523756427361
3,2,0.3176381157030682
3,2,0.10307384428947762
3,2,0.03541154071313352
3,2,0.402753758548888
3,2,0.1709034835087966
3,3,0.19807660750597827
3,3,0.7347824899961563
3,3,0.575187114307232
3,3,0.5537944196673993
3,3,0.1666157190060456
3,3,0.825014529721856
3,3,0.060710451311154566
3,3,1.1222788819290361
3,3,0.9167203732625958
3,3,0.48134851842801507
3,3,0.48938449313515875
3,3,0.4649341632919475
3,3,0.9866504656132767
3,3,0.7631943449968321
3,3,0.8943388971042449
3,3,0.544682190384652
3,3,1.3856517060285738
3,3,1.6888711902957412
3,3,0.3041596248918045
3,3,0.4205614229954183
3,3,1.6547121113242391
3,3,0.609762319202271
3,3,0.7679663121059767
3,3,0.7290758433889485
3,3,0.15791851488949388
3,3,1.1801225527876207
3,3,0.6061467797488878
3,3,0.46576810263613866
3,3,0.06304215707007783
3,3,0.611441810880061
3,3,0.6998284773703133
3,3,0.4140151590309295
3,3,1.190292967589718
3,3,0.40993346527354474
3,3,0.12870985311146968
3,3,0.6493997812521819
3,3,0.2411229896781955
3,3,0.3611358817767422
3,3,0.13807531983143717
3,3,0.023830425899410604
3,3,0.7829879267588626
3,3,0.479862405339583
3,3,0.8933181780984861
3,3,0.5099939330119518
3,3,0.21791717167938554
3,4,0.030101788758870415
3,4,0.1432862989528485
3,4,0.5289805165204196
3,4,1.4328678235020151
3,4,0.6993430812464151
3,4,1.6064767252089742
3,4,0.7737303209316791
3,4,0.5380925584820285
3,4,1.9383432506960243
3,4,0.8024199593037283
3,4,0.776983171455652
3,4,0.9961383031392921
3,4,1.4580865255457707
3,4,0.5074292836712142
3,4,1.2389519388824677
3,4,0.2885349826380496
3,4,0.024686376313912333
3,4,0.24514189299893208
3,4,2.72825483759823
3,4,0.4510165303336259
3,4,1.195457832798994
3,4,0.8863368065398024
3,4,0.993345384989988
3,4,0.060806523443835116
3,4,0.8866742718296157
3,4,0.2666372675681902
3,4,0.9369181597987672
3,4,0.6858661175765934
3,4,0.5631466839676277
3,4,0.8681497042480345
3,4,1.3421303950684862
3,4,0.605937817469627
3,4,1.519549702836506
3,4,1.4409965808831886
3,4,0.02740240919202895
3,4,1.6155345972448505
3,4,1.561496492444458
3,4,3.488963294394687
3,4,0.09060606260384284
3,4,0.11192617425782321
3,4,1.9647211213738354
3,4,1.2693300922590804
3,4,0.4592055044720682
3,4,0.46229461142794004
3,4,0.36269102687630134
3,4,0.05336603259476208
3,4,0.5990190713494121
3,4,0.8805484277667486
3,4,1.0449134159917253
3,4,0.3519459141089094
3,4,1.1019821395720237
3,4,1.0668216924769893
3,4,1.925363629861092
3,4,0.22551558416326406
3,4,1.8859752595202393
3,4,0.6362173973850117
3,4,0.3425450233648577
3,4,0.2140636295414778
3,4,0.2721845984893905
3,4,1.2044431769649588
3,4,1.0797571887285038
3,4,0.3894887256224795
3,4,1.6814827491739317
3,4,1.7124218491734697
3,4,0.8528628938063963
3,4,0.9733613519024685
3,4,0.48891686948668595
3,4,1.970483959770006
3,4,0.9910545417811364
3,4,0.7849802988436576
3,4,1.601603081160869
3,4,0.059401963249496724
3,4,1.2306076362893599
3,4,1.7543838239478955
3,4,0.79946900779737
3,4,2.036104576184729
3,4,0.5787406547364915
3,4,1.2119151549266525
3,4,0.2753705634250493
3,4,1.9508314336965158
3,4,0.6039298026218304
3,4,1.736111243149149
3,4,0.500540500867597
4,0,1.6924332363896215
4,0,1.7340986291744618
4,0,1.6879330805019357
4,0,1.700343601045084
4,0,1.6970413327131209
4,0,1.7450263606688463
4,0,0.6129888099001112
4,0,0.0852495758610931
4,0,1.4306526656159289
4,0,0.3956999010476927
4,0,0.7960351551032078
4,0,1.191309790759178
4,0,0.07331864190421354
4,0,1.146058157095302
4,0,0.28991786397854113
4,0,2.873621185915602
4,1,0.026696576578695452
4,1,0.09139246048966786
4,1,0.19898899695132333
4,1,0.9447534838740402
4,1,0.4591609113178055
4,1,0.3097578596411748
4,1,1.211561848946954
4,1,0.4693474930081346
4,1,0.32564131374942246
4,1,0.8109005473986362
4,1,0.07693006714631308
4,1,1.6950155570291296
4,1,1.339283223896445
4,1,0.38648625630248346
4,1,0.7986578233866357
4,1,2.0953662219552416
4,2,0.10146983062214464
4,2,0.320031472769682
4,2,0.12835729845393362
4,2,0.8713752790347846
4,2,0.09555098452513787
4,2,1.1925748749297433
4,2,0.32218875175814554
4,2,0.9712440370688373
4,2,1.5908647083958307
4,2,0.04036405947820607
4,2,0.5404988232724363
4,2,1.159516312242354
4,2,0.5742925803708603
4,2,0.32168564894937407
4,2,0.6221591797960844
4,2,2.16060676256378
4,2,0.22981488372138534
4,2,0.48502075908003117
4,2,0.5366732322052982
4,2,0.6753861838232055
4,2,0.8913887409015208
4,2,0.8480572242108534
4,2,0.12018367783616514
4,2,0.03442284840067552
4,2,1.2372439940906765
4,2,0.7166336022979296
4,3,0.046419009590239084
4,3,0.11865530279648555
4,3,0.22719853283543154
4,3,0.49900104158596964
4,3,0.7485686648325538
4,3,0.2528828132003179
4,3,0.062016326076863255
4,3,0.9424796406997032
4,3,0.9156430104815177
4,3,0.38037156800413263
4,3,0.47077909738078955
4,3,0.5712876357192956
4,3,0.6201248027402665
4,3,0.10204289408424176
4,3,0.5630682617588805
4,3,0.763546974705445
4,3,0.25264250932336935
4,3,0.2886420147401906
4,3,0.3357180386625407
4,3,1.1432456478567103
4,3,2.797737196085094
4,3,1.2815832874785424
4,3,0.6673559217813019
4,3,0.5020005492735484
4,3,0.4007803201291581
4,3,0.7601924323749811
4,3,0.6629937308667379
4,3,0.17321963934074625
4,3,1.2977613366564664
4,3,0.3401125116531385
4,3,0.28838199749923465
4,3,2.3804269106098284
4,3,0.6689397327175474
4,3,0.10374292682893149
4,3,0.2156708630555916
4,3,0.9129724451941157
4,3,0.14475675300177468
4,3,0.34747082215883196
4,3,0.4058454341724305
4,3,0.025805062920952315
4,3,1.005017191460271
4,3,0.010025620545581114
4,3,0.04814574775237512
4,3,0.24077435513594184
4,3,0.9823474166162719
4,4,0.34773807099060783
4,4,1.152423275092934
4,4,0.10093243176360811
4,4,0.41959568181941387
4,4,0.6148112462729775
4,4,0.5191002549276714
4,4,0.5017182249831269
4,4,0.7429150642924537
4,4,0.03279204710899781
4,4,1.8842315826647684
4,4,0.03841120104532564
4,4,0.8978635192969362
4,4,3.2667698095144537
4,4,0.20150471243622345
4,4,2.642337838294435
4,4,0.3291099144962595
4,4,0.5618101535308703
4,4,1.2397969853642132
4,4,0.7737798103525331
4,4,1.2444409682777715
4,4,0.3338806273196338
4,4,0.9880021146891285
4,4,0.1796484132014197
4,4,1.3697866976161446
4,4,0.8391297976624171
4,4,0.986677932130033
4,4,0.8142341271979567
4,4,1.1223945630422762
4,4,2.3437419104327484
4,4,1.0108885100836869
4,4,0.05324533309592091
4,4,0.3606162155148032
4,4,0.48414250303821366
4,4,0.738304693147659
4,4,0.7625607411482649
4,4,0.2051687810217633
4,4,0.3432492399806611
4,4,0.6680705631821715
4,4,1.8695216490846878
4,4,0.4234346211937924
4,4,0.2321905143650442
4,4,0.1866425301275492
4,4,0.7890398251638838
4,4,0.5485022853007397
4,4,0.5872537875265045
4,4,0.8838858430823346
4,4,1.8363244314764118
4,4,1.4722067184158805
4,4,0.9550182640987003
4,4,1.157830180104763
4,4,0.6157823584537373
4,4,0.3476102924030426
4,4,0.18177564517432684
4,4,1.7079321616969352
4,4,1.7835661470675597
4,4,0.5957773437657152
4,4,0.7340819943268655
4,4,0.48559444666322876
4,4,1.683959805640082
4,4,0.4013896309375275
4,4,0.5716422692671584
4,4,1.694942433245132
4,4,1.1002352131075939
4,4,1.537432635094105
4,4,1.2285384409407425
4,4,1.693428944382159
4,4,1.6196703734127513
4,4,0.1636344351961358
4,4,1.1100016903617627
4,4,0.2748837429390297
4,4,1.2773110255601818
4,4,0.8915826447323891
4,4,1.585905480549902
4,4,0.03400083879248668
4,4,0.6982732811217793
4,4,1.8677375202365445
4,4,0.8156899445301357
4,4,1.1432191168862191
4,4,1.0982190018135178
4,4,1.2373302330070552
4,4,1.3213104274523306
4,4,1.3578511869606875
4,4,2.0912442454962408
4,4,0.7517124507088804
5,0,0.7921416566609735
5,0,0.756515194336592
5,0,0.8300433323699766
5,0,0.728412361342258
5,0,1.0925086052530557
5,0,0.3871768927393162
5,0,0.5586043241525538
5,0,0.13939163516142927
5,0,1.0952004481271602
5,0,0.5433573553344535
5,0,0.4642953343399142
5,0,0.8845061566922036
5,0,0.3452770469060103
5,0,0.7480674481303616
5,0,1.23169239818318
5,0,0.02373400510424037
5,0,0.4769641643078767
5,0,0.3256940845819545
5,1,0.06229309521868776
5,1,0.21692921150624878
5,1,0.13725845052721117
5,1,0.8868338582877875
5,1,1.0060970297697753
5,1,1.0608300767393875
5,1,0.9426239096216923
5,1,0.36433986722078215
5,1,0.6605752818438946
5,1,0.23375851845236115
5,1,1.0555002784880154
5,1,0.5162927457162585
5,1,0.056779408066782
5,1,0.9089297935558281
5,1,0.45233255137207984
5,1,0.2733873024553754
5,1,0.9732900639940405
5,1,0.5819568839002892
5,2,0.1694083761377326
5,2,0.5516861098925724
5,2,0.27390224087792975
5,2,1.7596432199301575
5,2,2.3200810502325955
5,2,0.37098139193491914
5,2,0.24237898540480315
5,2,0.4640767004726678
5,2,1.5041156688936934
5,2,0.20852887828877784
5,2,2.134532232115275
5,2,1.80558328479914
5,2,1.0787620835737903
5,2,1.1615468030490723
5,2,0.9083935870646643
5,2,0.4246446199797803
5,2,0.16163541216546995
5,2,1.30140671735001
5,2,0.2716323733041855
5,2,0.20492003143887574
5,2,0.6517274921770899
5,2,0.6594829286513815
5,2,0.6798660413365464
5,2,0.6984474610226212
5,2,1.2560794171148095
5,2,0.5318041484360686
5,2,0.29277584869390544
5,2,1.5799127386775371
5,2,0.019184035141004415
5,3,0.28279896331521975
5,3,0.9593995241398602
5,3,0.46759949019582053
5,3,1.105825196379574
5,3,0.8145877829811523
5,3,1.0812676246821709
5,3,2.0441255756784047
5,3,0.32433114088555476
5,3,0.8952428247086998
5,3,0.0585654409745293
5,3,0.050650674347681925
5,3,0.13704543751871515
5,3,0.33767215218107327
5,3,1.8970100525780789
5,3,0.14537946680282046
5,3,1.0405644517068413
5,3,0.3712891411777027
5,3,1.3012695857888235
5,3,0.23873696484770576
5,3,0.4999460091221624
5,3,1.7781847463441434
5,3,0.2978596193933508
5,3,0.3607673143633823
5,3,0.5045012797152617
5,3,0.6199331136771951
5,3,1.083701232073548
5,3,0.21288334907090067
5,3,0.09354522263155594
5,3,0.24059001151567214
5,3,0.24213558077938335
5,3,0.3537798399047764
5,3,0.9954973127337726
5,3,0.6194363881838454
5,3,1.3919133276440683
5,3,0.7154972159008154
5,3,1.2102021336492288
5,3,1.0540252971384734
5,3,1.3311633740467228
5,3,0.2612274715805696
5,3,1.4175354831012987
5,3,0.782306678566737
5,3,0.28841344741406255
5,3,0.5054154518992781
5,3,0.26722279023476114
5,3,1.3896271158639717
5,3,1.2751874571064679
5,3,0.685523422471967
5,3,0.059640335959006766
5,3,0.30257263713563504
5,3,0.13630043605125916
5,3,1.6965460095515772
5,4,0.1153264548853549
5,4,0.04503101601355433
5,4,1.9176075485222135
5,4,0.027092908026679838
5,4,1.020677954568787
5,4,1.7843997769159115
5,4,0.5832591507616025
5,4,1.4133494959448154
5,4,1.627915076856757
5,4,1.86170492738068
5,4,0.5397989126765467
5,4,0.22018410221684306
5,4,0.7059665195230547
5,4,0.9562850370167962
5,4,1.0296506197407957
5,4,0.43601951278665885
5,4,0.5499250639666402
5,4,1.043769111549554
5,4,1.1750931821305315
5,4,0.895486767993816
5,4,0.11270553657442309
5,4,0.9564135199875661
5,4,1.3059644508989892
5,4,2.356565659015687
5,4,1.3810780573472259
5,4,0.4920030862898294
5,4,2.653452528246569
5,4,1.1365400643130972
5,4,0.014043688491510897
5,4,0.7480751975944806
5,4,1.5568495511839096
