sid,freq,power
0,3,0.45523332544265277
0,3,0.08343497165397463
0,4,0.2799258217196131
0,4,0.3176719563906507
0,4,0.6623106978098962
0,4,0.08918677644419026
0,4,0.8017657435331677
0,4,1.3336024751401074
0,4,0.5679382371660276
0,4,0.02695524630471704
0,4,0.06671553550414067
0,4,0.4691678730773506
0,4,0.6825199913508162
0,4,1.188374306375434
0,4,0.2678806964355978
0,4,0.02562002118879099
0,4,0.007995406583117945
0,4,0.45981914306978333
0,4,2.843989222749473
0,4,0.15742609598556595
0,4,0.8476187813840742
0,4,0.058581080719573006
0,4,0.042568607021130515
0,4,0.6055603978780008
0,4,0.2024099508794422
0,4,1.1324455311636155
0,4,1.9832449569754549
0,4,0.7762170668742439
0,4,0.7454159826292117
0,4,0.29716794517116124
0,4,0.001810096729867845
0,4,0.0056770267221520265
0,4,0.005549016037114432
0,4,0.37033746515754806
0,4,1.3553722248434232
0,4,0.17642892534649576
0,4,0.23709410275765042
0,4,0.24028467541174758
0,4,1.211022835058246
0,4,0.15514304706321708
0,4,0.4259949878494609
0,4,0.27135667993198714
0,4,0.569323050682343
0,4,1.0908675608896956
0,4,0.1939909572506097
0,4,0.47754787259573844
0,4,0.19570406996766912
0,4,0.240156199715944
0,4,1.2855621815585365
0,4,0.7037284986306187
0,4,0.29456690888842063
0,4,1.1043795193476742
0,4,1.2204499416903427
0,4,0.25230122276514594
0,4,0.5758851499693662
0,4,0.016205843580692166
0,4,0.7899976521489049
0,4,0.4504940752779632
0,4,0.9595709693986905
0,4,0.2039744810048554
0,4,0.40876397655908053
0,4,0.3392408985998428
0,4,2.521118905769431
0,4,0.00911419245590807
0,4,0.28869253809988693
0,4,0.4070642303153873
0,4,0.28502347877296724
0,4,0.0054092755891574215
0,4,0.45343144720187833
0,4,0.05376405910090157
0,4,1.4493405725478448
0,4,1.407093594090091
0,4,0.20361719866024494
0,4,0.24180895518127615
0,4,0.6343125525552167
0,4,0.12212518069626954
0,4,0.06876885662370512
0,4,0.260758810679122
0,4,0.4960954141057904
1,0,8.286991084095733
1,0,8.632736813316258
1,0,8.389018970589182
1,0,8.257210154336073
1,0,9.67163743338563
1,0,4.302629453703567
1,0,0.3204443308494398
1,0,0.4725564058290315
1,0,0.6281983520692883
1,0,0.26414579600408256
1,0,0.424143994038284
1,0,1.1122056945027718
1,0,0.27604400510031457
1,0,0.11643387283920395
1,1,0.04480700284981351
1,1,0.20053476791020694
1,1,1.357508784272815
1,1,0.3856832999861932
1,1,0.6031315140786743
1,1,0.10273115457981111
1,1,0.6103869017721877
1,1,0.5360481059695689
1,1,0.8439620421974395
1,1,0.799268062777492
1,1,0.7791887303532885
1,1,0.748298281103806
1,1,1.2830971694996576
1,1,0.6041612893235323
1,2,0.10152491512087365
1,2,0.39874846412369847
1,2,1.0199580622740363
1,2,0.6360163887135022
1,2,1.505524627502797
1,2,0.06979748941658952
1,2,0.014573575156758093
1,2,2.059596912807664
1,2,0.3399092953771239
1,2,1.4432607123689218
1,2,2.7208050021593086
1,2,0.46402010356366846
1,2,0.20443427764228883
1,2,0.47898819818484706
1,2,0.23781088398947292
1,2,0.2855821425181376
1,2,0.992832067025079
1,2,0.039139191708810764
1,2,0.0281248836773733
1,2,0.3214896891525026
1,2,1.0038233482546237
1,3,0.5675323028232422
1,3,1.7733183047121737
1,3,0.457963052876816
1,3,0.9731088476375528
1,3,0.4526015817120658
1,3,1.0959289893541693
1,3,0.5174024182102938
1,3,0.14581097862032594
1,3,1.616112915298796
1,3,0.37432708389829644
1,3,0.29069949730035644
1,3,0.529724868597178
1,3,0.06821454693164707
1,3,1.986460146675349
1,3,1.3611845905661564
1,3,0.6085022237419676
1,3,1.3547244700742591
1,3,0.052325808645605786
1,3,0.17012338085032055
1,3,0.9509990968950672
1,3,1.821906522739715
1,3,0.540634408899939
1,3,0.9430855778116576
1,3,1.0596135759410865
1,3,1.3593759026158687
1,3,1.1710155346875102
1,3,1.258541069447578
1,3,0.4748452028921203
1,3,1.6230348864540372
1,3,1.5633064959173384
1,3,0.742128525219798
1,3,1.6318158539319747
1,3,1.7978268297252809
1,3,2.9097695751130654
1,3,0.9809925934322214
1,3,0.8513316810567786
1,4,0.46944342399805894
1,4,1.6689008295445864
1,4,0.8864207863809404
1,4,0.757032129866991
1,4,1.6411814031415974
1,4,1.6913141074134743
1,4,0.6050509441473136
1,4,0.294925402183424
1,4,0.09239928931578172
1,4,0.5180744607966699
1,4,2.8925003483215534
1,4,0.7108413322581173
1,4,0.471001987413607
1,4,0.9868815302589999
1,4,0.9507857591312174
1,4,1.2769705122038233
1,4,0.06432388768293995
1,4,1.2488206646145525
1,4,1.2312739847757013
1,4,1.2192437570482488
1,4,0.11801208776199304
1,4,0.3374090787840885
1,4,0.08237935668805337
1,4,0.7732554489584555
1,4,0.7104906269131708
1,4,0.21178244453110082
1,4,0.1517423240867962
1,4,0.21983048029240607
1,4,0.38013275219375436
1,4,0.08561427244722439
1,4,0.19394383103189078
1,4,1.3895440299783808
1,4,0.2338774225645291
1,4,0.17891181028146644
1,4,0.8129248145093076
1,4,0.7843609972424065
1,4,0.016165257730338296
1,4,0.08035884045541931
1,4,1.5066584302524326
1,4,0.9708460131358465
1,4,0.6007929803175669
1,4,0.3927228705107588
1,4,0.6151501140812601
1,4,0.058145447702278946
1,4,0.03387289899572771
1,4,0.8324291856305338
1,4,0.9481504356967111
1,4,1.0122848492826975
1,4,0.40808878071481736
1,4,1.3833380789045762
1,4,0.3175113713589893
1,4,0.08365193948110047
1,4,0.47687506043159295
1,4,0.41547004118782715
1,4,0.7430033320821536
1,4,0.822327332878782
1,4,0.6524074813337402
1,4,0.4767917873800924
1,4,1.5189967369931747
1,4,0.67900928397939
1,4,1.5284754672302936
1,4,1.8173558449142333
1,4,0.5041789431829722
1,4,2.3529790510580675
1,4,0.7849977676187716
1,5,0.6364157431325275
1,5,2.071016366156753
1,5,1.9928502908085084
1,5,0.763464217262742
1,5,1.5297734421431932
1,5,0.9466710989499351
1,5,0.4152635978296004
1,5,2.582629743700248
1,5,0.5706842253846678
1,5,0.29938020745971844
1,5,0.30294551435291384
1,5,0.3244984838836367
1,5,1.071132449611163
1,5,0.35998547613422927
1,5,0.7053217659570331
1,5,0.10455265838041118
1,5,0.8418865513227906
1,5,0.13349069146851714
1,5,1.0411327989745576
1,5,0.34298876965517777
1,5,0.2889987055094337
1,5,0.3412937042984813
1,5,0.0531323279718355
1,5,0.6293232863905961
1,5,0.0797940069858407
1,5,3.1825047084178526
1,5,0.14916107436608822
1,5,0.014772537279416697
1,5,1.4778812178410359
1,5,0.4969279409577516
1,5,0.15870064329820324
1,5,0.05302373778574623
1,5,1.4628052740385091
1,5,0.7935737166369101
1,5,0.507894894755139
1,5,0.6138864724518974
1,5,1.6818620015190135
1,5,0.1803348400706181
1,5,0.11214210149909315
1,5,0.15731264264386277
1,5,0.464493439200449
1,5,0.6860720013949585
1,5,0.049394655591931576
1,5,0.04376833072850337
1,5,0.9638146365824994
1,5,2.9584497532261538
1,5,0.8164223612918967
1,5,0.17880440291582375
1,5,0.16309999917329498
1,5,0.013901202285316553
1,5,0.10917405948374356
1,5,0.875567917715273
1,5,0.9982936817169361
1,5,0.07989688969496131
1,5,0.14123393336523873
1,5,0.3700041431254534
1,5,2.0541277856183577
1,5,0.6694940730134122
1,5,0.5783255847682645
1,5,0.9550746306150254
1,5,0.3695050587792835
1,5,0.41927900139371727
1,5,0.08249224547739444
1,5,0.058636369312161984
1,5,0.03968534104462231
1,5,0.1101807450159269
1,5,1.0487315213556647
1,5,0.8141777656702098
1,5,0.18485466680225762
1,5,0.7068166129410292
1,5,0.7173339625703611
1,5,0.22436262705204388
1,5,1.0927950755725735
1,5,0.34044781316542644
1,5,1.617225637702741
1,5,0.7435590925761986
1,5,0.5519981615675739
1,5,2.196719334864335
1,5,1.3432709267940872
1,5,0.3073829071111006
1,5,1.4653288278719452
1,5,2.406810950926166
1,5,0.10523203724553032
1,5,0.0907558894920043
1,5,0.5388946371626309
1,5,1.8614702830572523
1,5,0.19520795909815197
1,5,0.1308591139729977
1,5,1.5316964340648311
1,5,0.09873854227023494
1,5,0.00919062015569385
1,5,0.9891142003798532
1,5,0.5533141429818305
1,5,0.40372219557601435
1,5,0.018159885300896968
1,5,0.04521572547784723
1,5,1.209809302024265
1,5,0.7214366095583227
1,5,0.8833983850529739
1,5,0.2176809147654227
1,5,0.1484773683428261
1,5,0.2451814516640397
1,5,0.5615886660938999
1,5,1.4434852213941343
1,5,0.34262286802382347
1,5,0.3397465294936741
1,5,0.6775068206757962
1,5,3.042409118916264
1,5,0.19952320169368817
1,5,0.34512512069987594
1,5,0.6026319427363361
1,5,0.4774851717313042
1,5,0.0028368992050454836
1,5,0.20899697109021595
1,5,2.2415270916000396
1,5,0.8643871740627576
1,5,0.16704716411741047
1,5,1.4560348728824677
1,5,0.38995654894579035
1,5,0.9404921533264032
1,5,0.18755483289166824
1,5,0.07750314475970184
1,5,0.6824693716516012
1,5,0.5386434292904906
2,0,4.703423456738592
2,0,4.630852972190278
2,0,5.3523378402784925
2,0,4.485500572089266
2,0,6.14262103917472
2,0,0.09794037642287017
2,0,0.7736793169867925
2,0,0.15912211606923293
2,0,0.2235776882405471
2,0,0.2880894079267417
2,0,0.2728699035738269
2,0,1.698932463623404
2,0,0.6194452519608206
2,0,1.0400363346069783
2,0,0.9376529506998978
2,0,1.8601956951928729
2,0,0.06350660767588677
2,0,1.6552744795790728
2,1,0.0938657127279404
2,1,0.4700369211560806
2,1,1.7382439244571994
2,1,2.0278651368739586
2,1,0.08883166211917687
2,1,0.6567808658088613
2,1,1.0721035904137963
2,1,0.826028882838888
2,1,1.232640714893919
2,1,0.06468833973191801
2,1,1.2568270994120185
2,1,1.1775070495983406
2,1,2.803677516282914
2,1,1.9587867440893836
2,1,0.05471270634667695
2,1,0.03863944528112906
2,1,0.5966859895207386
2,1,2.5880046688485323
2,2,1.1940813012571425
2,2,3.7982660566606197
2,2,1.1712323456714389
2,2,0.8756325486888948
2,2,0.42856600654971305
2,2,0.2699148879802032
2,2,0.9574382501515704
2,2,1.198486465577425
2,2,0.5580779480424852
2,2,0.5200217355431236
2,2,0.37290516586943373
2,2,0.39460730319830506
2,2,0.6801643712824872
2,2,0.1625059026868063
2,2,0.8250909229190432
2,2,0.014146376339297571
2,2,0.1844558585657166
2,2,0.11606997556620066
2,2,0.353162061190503
2,2,0.07904535170554328
2,2,0.48721771848893447
2,2,0.21081112478196526
2,2,0.8281518827722802
2,2,1.7838684782283423
2,2,0.268881200308987
2,2,0.685406168513502
2,2,0.1337513279844948
2,2,0.010522315148207966
2,2,0.911281435914986
2,2,0.8084183944384461
2,3,0.42229054486256196
2,3,1.1266363355726032
2,3,1.3470012747856082
2,3,0.17427424240037173
2,3,1.4951716748204729
2,3,0.3504085440131825
2,3,2.321119435626501
2,3,2.1041181260026214
2,3,0.7280372671036943
2,3,0.19903813167895548
2,3,0.07718938700874103
2,3,0.6097100038061327
2,3,0.8581140550835393
2,3,1.36463982341812
2,3,0.046773813250826246
2,3,0.5780493904144864
2,3,0.5780704718271366
2,3,0.7109012308191095
2,3,0.43581434360050825
2,3,0.39682927828286335
2,3,0.5338722440188794
2,3,1.0273539796735158
2,3,0.9184599843369806
2,3,1.1736587264984824
2,3,0.11451132138862782
2,3,0.460176591988511
2,3,0.16648720785165722
2,3,1.0465774780118875
2,3,0.12668272525961066
2,3,0.9168831300978167
2,3,0.23306662274686535
2,3,0.2410110908667495
2,3,0.38227761332082755
2,3,0.4624230398644862
2,3,0.9494722568732096
2,3,0.7329668183407917
2,3,1.3798138083900744
2,3,0.2981076345365833
2,3,0.7033850853895842
2,3,0.9994650345692189
2,3,0.03834310279543582
2,3,0.5265186770110112
2,3,1.0804125128425148
2,3,0.32484438569354596
2,3,1.8443436984549528
2,3,0.19093709686324586
2,3,1.226674586564042
2,3,0.35143311800687477
2,3,1.6326541700858188
2,3,0.4508506145492457
2,3,0.1078147065613185
2,3,1.8317137282328184
2,3,0.2165598710337878
2,4,0.8588862492254353
2,4,2.7746200761488127
2,4,0.14273161485955715
2,4,1.0482125759930343
2,4,0.6434724060414294
2,4,1.4026605555884493
2,4,0.49232674774267743
2,4,0.3737771749290965
2,4,0.034867678382543434
2,4,0.08872752371140355
2,4,1.6460556372625441
2,4,0.5076082732803234
2,4,1.0526492256549305
2,4,0.6577376423504504
2,4,1.2078235738308838
2,4,0.7229978052571308
2,4,0.5584686524854675
2,4,1.099364460510533
2,4,0.5537556368837714
2,4,0.11077329970253431
2,4,0.4123976948689052
2,4,2.4460251951841325
2,4,0.02972135480521179
2,4,0.16373183135102776
2,4,0.6793980820269591
2,4,0.030876983812801545
2,4,0.1473678291448302
2,4,0.568538177534655
2,4,0.28261683441289204
2,4,0.5234684000585127
2,4,0.8459671409851274
2,4,2.0636107606889915
2,4,1.0707242894385218
2,4,1.722449464485522
2,4,0.5408792110221545
2,4,0.1691463273212863
2,4,0.41985557113137556
2,4,0.5914638487341102
2,4,1.337039821535234
2,4,1.3032867639457584
2,4,1.3070517428413393
2,4,1.906708575232181
2,4,0.15812712081639596
2,4,0.6792651300949543
2,4,0.1740351740585001
2,4,0.7552060518606695
2,4,1.0276492136021145
2,4,0.45294967216212834
2,4,0.1237510354473025
2,4,0.11682336391326237
2,4,0.37918921794814353
2,4,1.2831714454664809
2,4,0.07547888102477232
2,4,0.06306187631193834
2,4,1.1169077906751481
2,4,0.15512484189580575
2,4,0.19025310629773037
2,4,0.01768025728427826
2,4,1.1459933110034974
2,4,0.9871391973994881
2,4,1.1832201868520293
2,4,1.3500355698752549
2,4,1.3682633742647983
2,4,0.44784118959060915
2,4,0.38873012680995866
2,4,0.3513852908402726
2,4,0.2823118939068456
2,4,0.29986618081173
2,4,0.2988677643749438
2,4,0.30416428837075915
2,4,0.589517519809217
2,4,0.6916950347578757
2,4,0.34435950520272296
2,4,0.4499060743487391
2,4,0.09075012782749421
2,4,3.1998290880700067
2,4,0.7284126314316994
2,4,0.8353255243715116
2,4,0.6419357515534048
2,4,0.40506674792418257
2,4,0.5794016981342364
2,4,1.7293701257663712
2,4,0.16356978159803207
2,4,1.8888491622114387
2,4,0.6271700811234557
2,4,2.964093690477194
2,4,1.311389463738732
2,4,0.7496220265012273
2,4,0.023838500770596533
2,4,0.03477298953557378
2,4,0.9738818428261469
2,4,0.052716473539842476
2,4,0.6225531339084472
2,4,0.015146476309301667
2,4,0.4349025161849734
2,4,0.8601489223751159
2,4,1.0277781344201768
2,4,0.8339397419494989
2,4,0.11788965693434157
3,0,5.484030992422147
3,0,5.514521831961059
3,0,5.47606922676341
3,0,5.289427136097951
3,0,6.293272152903039
3,0,2.8858919975486694
3,0,2.132071540514285
3,0,0.14278973123179034
3,0,1.163780553201325
3,0,1.6702133259085183
3,0,0.2753773496353635
3,0,0.10903931714854648
3,0,0.6783767248950929
3,0,0.5099799713292466
3,0,1.1427781899727014
3,0,1.4918280249638698
3,0,3.110554146444222
3,1,0.16272847903138155
3,1,0.42387661465056825
3,1,0.8395257528976836
3,1,0.8939782583788904
3,1,0.751174359618626
3,1,0.9617589181057123
3,1,0.32158965674848766
3,1,0.2796354867231538
3,1,0.07658753499564631
3,1,0.5705373931266008
3,1,0.11291166497862333
3,1,1.6787885227820005
3,1,0.4038025132145823
3,1,0.13687326148929482
3,1,0.027463813960726374
3,1,0.06667243095034273
3,1,0.08785941332908034
3,2,0.11693928155184469
3,2,0.3613686061835112
3,2,1.012101077171559
3,2,1.5524905435580882
3,2,2.920187107860774
3,2,0.5213636746446022
3,2,2.4934085387001046
3,2,0.5003608447458733
3,2,0.15011763676300796
3,2,0.7776054517274106
3,2,0.5186051085054872
3,2,0.23863207648052545
3,2,0.375734519788387
3,2,0.40529102494929126
3,2,1.1447496464595934
3,2,0.34138778633630634
3,2,0.10333502796116932
3,2,0.6281482037182973
3,2,0.059450919150700714
3,2,0.06877582747511196
3,2,0.0621048132150576
3,2,0.18350268153192598
3,2,0.6062482281675272
3,2,0.7215726435379687
3,2,0.02596813603351692
3,2,0.017495480726835166
3,2,0.26734576276350963
3,2,0.4274694212134078
3,3,0.5719774705603788
3,3,2.001006627404591
3,3,1.5090862163073935
3,3,1.3269294202532207
3,3,3.1940667630317043
3,3,0.44702268501420356
3,3,0.33910493017899596
3,3,1.0206681768616823
3,3,2.580926965305971
3,3,0.9178846890903288
3,3,0.14395183448114346
3,3,1.2776408571246167
3,3,0.5399332500030117
3,3,0.4023338736999158
3,3,0.3621646022431327
3,3,0.1879755993860264
3,3,0.7530110877073389
3,3,0.21218664562780828
3,3,0.4414560206096873
3,3,0.9501447328189655
3,3,1.803215726143173
3,3,0.4821439342828339
3,3,0.678247186204501
3,3,2.808090986072907
3,3,0.4276505449054713
3,3,0.42863315978477917
3,3,1.7854904558149955
3,3,0.10960896006104243
3,3,0.7973966091137623
3,3,0.4278700492838676
3,3,0.5948338795532855
3,3,1.244804410138884
3,3,0.12036730876566824
3,3,0.07680765130672042
3,3,1.2444491129096935
3,3,0.5474425726448476
3,3,0.8078362112097268
3,3,0.8556050223949154
3,3,0.26201292154835554
3,3,1.1868645850669908
3,3,0.36080393265491023
3,3,0.8426343859021288
3,3,0.7975065800748407
3,3,0.38021625241367585
3,3,0.6139225344112055
3,3,0.13990121107535045
3,3,0.13031024727448248
3,3,0.1176576195277187
3,3,0.359894473941374
3,3,0.37236673179335844
3,4,0.21712369521674246
3,4,2.0668521873363543
3,4,2.2122465368501785
3,4,0.9657302337234982
3,4,0.11821507099634147
3,4,1.598312241679727
3,4,0.44978438728943065
3,4,0.7082421423387719
3,4,0.6598784381559343
3,4,0.04061166512173747
3,4,0.6901327845217136
3,4,2.64736775289399
3,4,2.314694389625254
3,4,0.7832207361768195
3,4,1.8397232984146086
3,4,1.8914819721799712
3,4,1.0353784779659916
3,4,0.15102026114263337
3,4,0.12535261742626816
3,4,0.8085012740103886
3,4,0.18686332589439397
3,4,0.6499320271549369
3,4,0.20159840538448143
3,4,0.8134463743407834
3,4,0.6866351203536055
3,4,1.0258175955844873
3,4,0.47573301262128337
3,4,0.30958563380030707
3,4,0.29891446970368035
3,4,0.738435357252459
3,4,0.31963041674700216
3,4,1.0694897127729635
3,4,0.17195695333355487
3,4,0.225463739934924
3,4,0.22644188689589437
3,4,1.1660331571365792
3,4,0.38634966747856103
3,4,0.47214375385507884
3,4,1.5055682057539328
3,4,0.34148747266931995
3,4,0.7617331094726244
3,4,0.778737071458284
3,4,0.2853623437401809
3,4,0.6893475400197069
3,4,1.9335204689944758
3,4,0.08385048428721684
3,4,0.6550640247928347
3,4,0.396827798322534
3,4,0.842812171538421
3,4,0.3712299251826934
3,4,0.8911561960195573
3,4,1.1428146639147703
3,4,0.4054912474981474
3,4,0.13612972257181474
3,4,0.9452205283064996
3,4,0.24899830297979175
3,4,0.05009052422992387
3,4,0.37862939766005793
3,4,0.8469126007304227
3,4,1.4391013852813785
3,4,1.4657682941194263
3,4,0.11709402221196992
3,4,0.3562191903157757
3,4,1.0424036556089047
3,4,1.5383632644113503
3,4,0.5937909868920684
3,4,0.38240531449437076
3,4,0.8394734294769486
3,4,0.24288471516196308
3,4,0.979176966678644
3,4,0.12643091546410007
3,4,0.2848831371854528
3,4,0.6661385981767051
3,4,0.07249678718098036
3,4,0.18931788669014277
3,4,0.07545338715385218
3,4,0.15466698502897805
3,4,1.0800849522504679
3,4,0.47329645216971633
3,4,0.73538164156202
3,4,0.2077014334024899
3,4,0.662946992066396
3,4,0.22183638238444267
3,4,0.26668244662549423
3,4,0.27220285102217745
3,4,0.048611592952420186
3,4,0.5470663398338294
3,4,0.2765701733273459
3,4,0.8519675310798555
3,4,0.039968197332561704
3,4,0.2257128602105969
3,4,0.6686140922172742
3,4,0.27350427984214054
4,0,4.355199406891579
4,0,4.182387490527781
4,0,4.8212169510843506
4,0,4.2799228672311065
4,0,4.685170707315562
4,0,3.170959625410373
4,0,0.24220388006877203
4,0,1.1728226166310982
4,0,0.33245357549352894
4,0,0.44846390437898215
4,0,0.5003002625866464
4,0,0.6043002581052294
4,0,1.3367904449439116
4,0,0.21343214312672973
4,0,1.2406419635449253
4,0,1.4728869453628677
4,0,0.22301767747474344
4,0,1.7404496417772248
4,0,4.433835330376056
4,0,6.649396337955291
4,1,0.07045734375286157
4,1,0.3466243071550633
4,1,0.6672734285002841
4,1,1.1757809486801594
4,1,0.7223738183621596
4,1,0.09823012497051106
4,1,2.4695503674991772
4,1,0.8484522741796078
4,1,0.4162216035507919
4,1,0.4340778569874167
4,1,0.4529082489136315
4,1,1.2549762413054857
4,1,0.45511304475625447
4,1,0.6254325681298556
4,1,0.3696656169056267
4,1,0.3476064030827167
4,1,0.030790124601500265
4,1,0.04414405768484747
4,1,0.45669632202375954
4,1,0.19943345068171894
4,2,1.0802480606257021
4,2,3.45192087954558
4,2,0.8932953868436021
4,2,2.609200985576689
4,2,0.14927809383167007
4,2,0.06121383125963782
4,2,1.2123565739962332
4,2,0.9345968275931459
4,2,1.0880355578190088
4,2,0.8794425028854866
4,2,0.7340202456362109
4,2,0.4183690804431976
4,2,0.6992671845070908
4,2,0.01632054671276825
4,2,1.054711406022937
4,2,1.905099412967096
4,2,1.3088345513739066
4,2,0.7816629264061874
4,2,0.2661442049033873
4,2,0.7374169399484982
4,2,1.3900074440804606
4,2,0.3692770476259482
4,2,0.9534680233330112
4,2,1.1350167051949034
4,2,0.6502464639721411
4,2,1.8655255883161919
4,2,0.14201519425556408
4,2,1.6959127412814905
4,2,0.6865003731817505
4,2,1.0439170229476176
4,2,1.70829531339644
4,2,0.6576570594363812
4,2,1.4047337694479887
4,3,0.48051511081380144
4,3,1.376798093841896
4,3,1.1570318885861508
4,3,0.15099162268310876
4,3,1.4655269164640101
4,3,0.21182457526406656
4,3,1.5910825516551237
4,3,1.8361784896096045
4,3,0.7815971263910195
4,3,0.040982369883256216
4,3,0.8324849037963523
4,3,0.7057041042455173
4,3,0.6293331705079263
4,3,1.7610126186285626
4,3,0.9310044691985958
4,3,1.0587900115847524
4,3,0.20462529898980658
4,3,0.4951620986380226
4,3,0.5127592198347605
4,3,0.48699973428011945
4,3,1.198205849463443
4,3,1.1312968528532557
4,3,0.2669688118139735
4,3,0.406078785988773
4,3,0.46931250354953696
4,3,0.5177403984234007
4,3,0.7249951709083036
4,3,1.1598219976403243
4,3,0.22643622639557345
4,3,1.2259062184667642
4,3,0.0032585742661957132
4,3,0.8196211201318659
4,3,0.30075090833345824
4,3,1.2472301714272547
4,3,0.48578128165067797
4,3,0.994723131329369
4,3,0.5403678932889474
4,3,0.2755754390845444
4,3,0.3168016209309288
4,3,0.28615398457993857
4,3,0.13989162987074336
4,3,0.31845794313320747
4,3,0.39480492082152935
4,3,0.275229506281115
4,3,0.22143693341248932
4,3,0.6887912171699008
4,3,0.8597820446677557
4,3,0.31322031211943563
4,3,0.8235484263980443
4,3,0.18228255775454755
4,3,0.05210986974009727
4,3,0.4074439185861542
4,3,0.7349326689997963
4,3,0.7230299232045712
4,3,0.6758455414997525
4,3,1.1353545918112746
4,3,0.3441772847500572
4,3,0.9339217675449204
4,3,0.9027610424545899
4,4,0.6094181879475353
4,4,2.0194228134334633
4,4,0.6320725780463082
4,4,0.620186254480457
4,4,1.0242612917326104
4,4,0.014077014601472194
4,4,0.517702480323503
4,4,0.7639755078383287
4,4,0.07947024636296939
4,4,1.123625803713897
4,4,0.6697447279826414
4,4,1.83505807039059
4,4,0.3051825240689624
4,4,1.932230318180872
4,4,0.7663740256767085
4,4,0.5607013834398685
4,4,0.041529332120930226
4,4,1.4397335223465857
4,4,0.6628596914303646
4,4,1.7073975257120633
4,4,0.4337794991048195
4,4,0.1529892925676857
4,4,1.6760327011105978
4,4,0.22390994216630233
4,4,3.0002733013843197
4,4,0.6448648827212387
4,4,1.3216005057624274
4,4,1.0685692847025225
4,4,1.7825318190403436
4,4,1.066082029750019
4,4,0.49826279079471825
4,4,0.14985715113343698
4,4,0.2718494579762319
4,4,0.06614517748653631
4,4,0.07800199433442508
4,4,0.3477183689695322
4,4,0.2899266472988829
4,4,1.3259729796399506
4,4,1.6255866919459006
4,4,0.1368917239009232
4,4,0.7841478945861106
4,4,0.6288404653061272
4,4,0.49251733098685446
4,4,0.0808233761588403
4,4,0.13619900087171816
4,4,0.7076362135916233
4,4,1.171264695519618
4,4,0.977908123156477
4,4,0.24349032051679412
4,4,0.4131644253489332
4,4,0.8723207377757843
4,4,2.669095363685299
4,4,0.47487667819427454
4,4,0.011843289470202438
4,4,1.0972195090618333
4,4,2.148480028995114
4,4,0.21865037825931416
4,4,0.05537534332008028
4,4,0.21703420157464834
4,4,1.8286560247984536
4,4,0.06795009940257445
4,4,0.3274325258148301
4,4,0.5666048882813157
4,4,0.5593931496215849
4,4,0.2977558696010331
4,4,0.6414735365232981
4,4,0.2225173727047408
4,4,0.2440420440041998
4,4,0.013333136887563903
4,4,1.0510029528697284
4,4,0.17950596700316038
4,4,0.3407706955309081
4,4,0.026851347206289556
4,4,0.14820801088066474
4,4,0.3401081914698171
4,4,0.4974567248915858
4,4,0.06282976347635774
4,4,0.2700808314475787
4,4,0.07984373249151858
4,4,0.5648978661255661
4,4,0.15090745420426704
4,4,0.10980120729142913
4,4,0.017151784717604302
4,4,0.5650840527861186
