sid,freq,power
0,4,0.9682968894970132
0,4,0.37732751039619555
0,4,0.07525621674505294
0,4,2.462092315061933
0,4,0.4761905862059766
0,4,1.510491993594621
0,4,2.0235450335459975
0,4,0.2152978637986521
0,4,0.11007155396370859
0,4,2.4180425772207506
0,4,0.5369992063819988
0,4,2.391117791962389
0,4,0.28627103280621846
0,4,1.2316087128087663
0,4,1.645435536316991
0,4,0.00896883426094219
0,4,1.147364180186465
0,4,1.5404921016188882
0,4,2.0480972514413796
0,4,1.3495128402767707
0,4,0.8600413202793955
0,4,0.2932210476149461
0,4,1.8618259692426256
0,4,0.389351238967019
0,4,1.7618248909720104
0,4,0.020144174605993798
0,4,2.2703513447962598
0,4,0.16806091399685505
0,4,1.3299571903097804
0,4,0.46815120771664176
0,4,0.3212854394450795
0,4,1.1861491201982157
0,4,1.8127449443463997
0,4,0.8298427547081129
0,4,1.7029879009627904
0,4,1.2753632987982457
0,4,1.704276220158766
0,4,0.12047976083229493
0,4,0.9067930985190785
0,4,1.79249922695468
0,4,0.21109265855846124
0,4,0.5120944382506388
0,4,0.76479413897147
0,4,1.6232142061072983
0,4,1.099252557807092
0,4,1.2949400222087135
0,4,0.27926588833528054
0,4,0.2850234203690054
0,4,0.21367650733637358
0,4,0.7179061662635016
0,4,1.698411067597721
0,4,1.2892652819567312
0,4,0.4378856733806685
0,4,1.9491527940563622
0,4,0.8448577922062449
0,4,0.03457260546991465
0,4,0.9364120033288965
0,4,1.6110940605181563
0,4,1.0504875458477774
0,4,1.2965126197731327
0,4,0.48508384356386525
0,4,0.8868843902842352
0,4,0.3853420704728489
0,4,0.13948961651585795
0,4,0.16122347798521808
0,4,1.6992522493355144
0,4,1.1654087199109413
0,4,1.7252873476677435
0,4,0.3966719109660777
0,4,0.08610312285117483
0,4,0.6665199066379363
0,4,0.02691153274012356
0,4,0.8596908800940193
0,4,0.653002566497079
0,4,0.35892464697835824
0,4,0.5665422611115138
0,4,1.2628335092208924
0,4,0.5065625396512451
0,4,0.5713226801093676
0,4,1.8476953917728514
0,4,0.5662825938553058
0,4,0.9178400792433271
0,4,1.1145505118318122
0,4,0.18961574772082612
0,4,1.8599712161880386
0,4,1.8053440358292603
0,4,0.1802305518960683
0,4,0.0410740577519848
0,4,0.8349824075924592
0,4,2.078361866862704
1,0,0.319281621913756
1,0,0.6021552193406208
1,0,0.29837050043955315
1,0,0.37844661046630707
1,0,1.055861582387109
1,0,1.593094897093668
1,0,0.08048117990502901
1,0,1.264151676878733
1,0,1.2039446341390045
1,0,1.0359381550124458
1,0,0.8271391735129167
1,0,0.6655972417120869
1,0,0.9695296064691213
1,1,0.10871141099152043
1,1,0.37361754457224633
1,1,0.6439010222832039
1,1,0.3632043733854995
1,1,0.5277295870497613
1,1,0.07739747582082866
1,1,0.5229376018733028
1,1,0.022657343834864563
1,1,0.17789215257727123
1,1,1.3526923931495234
1,1,0.4108753306566312
1,1,1.1376117465087108
1,1,0.5030963791499828
1,2,0.1387168651746657
1,2,0.5192235622153663
1,2,0.6626421081264147
1,2,0.87267183206666
1,2,0.07531697522202484
1,2,0.29702887794087984
1,2,0.007327104162151053
1,2,0.28158253084461105
1,2,1.0644803655121151
1,2,0.5225374061995821
1,2,0.7367722872489783
1,2,1.2195462498921348
1,2,0.6849431855020122
1,2,1.0243746165652805
1,2,0.08557227019916777
1,2,0.915206245961922
1,2,1.122813165945745
1,2,0.4231633780723658
1,2,1.218445506589412
1,2,0.5111557863525801
1,3,0.904700609950963
1,3,2.908455806858708
1,3,0.10444077472627039
1,3,0.35510657009638985
1,3,0.7388726400841663
1,3,1.8304104147244775
1,3,0.10110668145093264
1,3,1.1533371678102988
1,3,0.2224467893618605
1,3,1.362396831046265
1,3,0.9575515534110975
1,3,1.0930846758598025
1,3,0.12117360716544691
1,3,0.713134835142754
1,3,1.1228340627402318
1,3,0.6905704361249184
1,3,0.4688520059012207
1,3,1.3740990218101008
1,3,0.06146004164944306
1,3,0.32883327019661224
1,3,0.6066561687833643
1,3,0.10519866539764292
1,3,0.27926122494148176
1,3,0.059902772926224375
1,3,0.5105461239288593
1,3,0.7850483004509575
1,3,2.1539673816117606
1,3,0.3967618733563821
1,3,0.08193651208346542
1,3,0.1423764138149956
1,3,0.635975855586227
1,3,0.2606120535934257
1,3,0.49319462067020503
1,3,0.11411813928235197
1,4,0.21680950703377974
1,4,0.9403144238716983
1,4,1.9278696397620132
1,4,0.4200339199054911
1,4,0.4792005430133952
1,4,0.3699615888858894
1,4,0.9637765011197844
1,4,1.0309372320989778
1,4,0.02501548693451258
1,4,0.16221076785034022
1,4,1.8748398812825315
1,4,0.24170653860667832
1,4,0.5851151535433188
1,4,1.0809299767256566
1,4,1.1541938294344476
1,4,0.12114944003140526
1,4,0.5604570209786529
1,4,0.2233117984311406
1,4,0.28658922861564795
1,4,0.20628987434955146
1,4,0.2778526120438816
1,4,1.0807626548401326
1,4,0.9709511834251434
1,4,0.853749225970308
1,4,1.3563980964541538
1,4,0.14441616825715847
1,4,0.02962744973905938
1,4,0.6441419105496643
1,4,0.6641971651976888
1,4,0.9272556058184128
1,4,1.666421219481555
1,4,0.7558375673552675
1,4,0.6450985063553506
1,4,2.0373732374219524
1,4,0.31855752294692324
1,4,0.4475432807920753
1,4,0.5087231116190771
1,4,0.5736380205737649
1,4,0.07697956942827014
1,4,0.8845332642596289
1,4,1.3043979086572033
1,4,0.4074866681804418
1,4,0.7458021827758495
1,4,0.4326070802209986
1,4,1.3728023387551924
1,4,0.15262467319070508
1,4,0.15034651557834963
1,4,0.520529205069795
1,4,0.815648432015389
1,4,0.12069753644465822
1,4,1.0264269745798253
1,4,0.5308241180936768
1,4,1.110926552684333
1,4,0.1513774899043653
1,4,0.7563961538692402
1,4,0.8785763695596971
1,4,0.22757901179647763
1,4,1.659304286780667
1,4,0.4708561729855775
1,4,0.1433518599508468
1,4,1.0157918803791885
1,4,1.3246695143370282
1,5,0.513927525158592
1,5,0.9009391478491148
1,5,0.701681035162506
1,5,1.059898846810567
1,5,1.0582228455619123
1,5,0.783849677738481
1,5,0.08292002519103354
1,5,0.008524364598993408
1,5,0.14239017446686622
1,5,0.37001765798011127
1,5,0.975300880950377
1,5,0.3998069740489391
1,5,0.18921408069608148
1,5,1.2585186825371384
1,5,2.3162901061412393
1,5,0.31950038895651184
1,5,0.9505667953764108
1,5,0.8462303985867902
1,5,1.0107430690929884
1,5,1.2498894487856274
1,5,0.5872707757937181
1,5,2.6116334558742667
1,5,0.7610333867640163
1,5,2.306868399782808
1,5,0.42615728126637936
1,5,0.7786249059140223
1,5,1.5137885003397407
1,5,1.082738232759732
1,5,1.408374695812687
1,5,0.839150679994135
1,5,0.8728791330127119
1,5,1.8977253953685567
1,5,1.2005993851320087
1,5,1.432052206408019
1,5,1.5036690434820668
1,5,2.6715978768589395
1,5,0.2507187291427816
1,5,0.3604232316941299
1,5,0.1486402500056726
1,5,1.1624103098692358
1,5,1.6459957616353413
1,5,1.3562180199530165
1,5,1.6476160179132218
1,5,0.2573864115762433
1,5,0.12991689432691086
1,5,1.0471856748533999
1,5,1.8031733686245754
1,5,1.4531840896677397
1,5,0.04939733242621103
1,5,0.768523676820818
1,5,0.15948364100781598
1,5,1.1917880511044578
1,5,1.966019414998401
1,5,1.5231300610337186
1,5,1.3207644230818167
1,5,0.5376868200056505
1,5,2.304983719940264
1,5,0.1729648868584053
1,5,0.1288883419422916
1,5,0.45992709735779597
1,5,0.925677256330013
1,5,1.538891402367348
1,5,0.03630207714826951
1,5,1.2659921465792185
1,5,0.13817941461691524
1,5,0.026511077016720484
1,5,2.1343502939609786
1,5,2.1487256555194785
1,5,1.431330310330187
1,5,0.33459102788832495
1,5,0.06370892428301729
1,5,1.327550749099973
1,5,0.4857835949038483
1,5,0.4304684613856212
1,5,1.1414439913880476
1,5,0.4097463125083515
1,5,0.09887948653413203
1,5,1.374700550824737
1,5,0.21469699129364622
1,5,0.1374294766572172
1,5,0.020792745769288665
1,5,0.5768060974770178
1,5,0.5855754393962406
1,5,0.7834190817217429
1,5,0.2610080740614193
1,5,0.36369144629614236
1,5,0.27028957563781114
1,5,2.0088596237292378
1,5,0.6164723083440826
1,5,1.079107021073036
1,5,1.5567765380285359
1,5,0.8084510321749616
1,5,0.375969859049945
1,5,1.5224514847496828
1,5,0.40569060881410884
1,5,1.793676727047521
1,5,1.8518413561956675
1,5,1.386244321757845
1,5,0.8399577342370446
1,5,1.2465643172045502
1,5,0.5978504897302689
1,5,1.4614320073273255
1,5,0.7584979951978884
1,5,1.1930835259110748
1,5,0.6928475718579966
1,5,1.2243712131529891
1,5,1.2015260169966222
1,5,0.8214188047314194
1,5,0.4072875788098161
1,5,1.4925006548282793
1,5,0.33070818591279927
1,5,0.24628070129891816
1,5,1.2237576170271922
1,5,0.6452487670241994
1,5,1.560451355366568
1,5,2.301954013989566
1,5,0.23378070190855058
1,5,1.3024664104513795
2,0,0.2256287798409638
2,0,0.2033653652982436
2,0,0.3428473677934045
2,0,0.2541759319704458
2,0,0.2325996458197644
2,0,0.16882389776466827
2,0,1.1198232978389946
2,0,0.5866122830420867
2,0,0.8529890301707054
2,0,1.2141212075813612
2,0,0.05754092880096308
2,0,0.6108386217598063
2,0,0.3357995231861094
2,0,1.166963410580972
2,0,0.344603158763739
2,0,0.7228998133690594
2,0,1.6754061374332574
2,0,3.866000815866051
2,1,0.04742975169804743
2,1,0.18689111320019214
2,1,0.09416424050768869
2,1,0.2789307015417715
2,1,0.19940982298431625
2,1,0.5104155682144487
2,1,1.2199719933794657
2,1,0.11829472085922983
2,1,0.05282638761096742
2,1,0.8009828367349637
2,1,0.3875712900336049
2,1,1.3606887884437269
2,1,1.3121079403863367
2,1,0.9943285233141891
2,1,0.5294574763103714
2,1,0.24952353753127413
2,1,0.5542376390654962
2,1,0.6162760147167156
2,2,0.32819192033044153
2,2,1.0225977361091299
2,2,0.449996998204073
2,2,1.292936025982549
2,2,0.24307906105811092
2,2,0.24399861972316972
2,2,0.6449996058384615
2,2,1.2649134547573855
2,2,0.35202628045516277
2,2,0.8317597882122094
2,2,0.7391502042772519
2,2,0.2913175570821442
2,2,0.13098466710893286
2,2,0.7149018111546029
2,2,0.22026193162705962
2,2,0.2817761023760808
2,2,0.11591175252974618
2,2,0.21160534668378006
2,2,1.053581628703371
2,2,1.217583457758075
2,2,0.9367051018038363
2,2,0.18624802266256704
2,2,0.1948436715143497
2,2,0.2774468464571188
2,2,0.20078824108338983
2,2,1.1557238084345063
2,2,0.9840319977810514
2,2,0.322633861740661
2,2,0.39675038576706956
2,2,1.2077145777551281
2,3,0.04469492994601561
2,3,0.2401325657848341
2,3,0.36522251348028956
2,3,0.24350266331755854
2,3,0.3541464031120096
2,3,1.3678675762596346
2,3,0.1431158730549729
2,3,0.23125414370175992
2,3,0.31067294033661863
2,3,0.5611788394681237
2,3,0.024009279953620007
2,3,1.2672916344403002
2,3,0.19442862061834834
2,3,1.5072209674440953
2,3,0.019880213509989666
2,3,0.45044379058137385
2,3,0.7875164087472764
2,3,0.5946535739042259
2,3,0.8951404681905412
2,3,0.902674196869762
2,3,0.556564409033139
2,3,1.0622293388671686
2,3,0.5169405202860975
2,3,1.3035666706955462
2,3,0.9334207531614468
2,3,0.5394335291651441
2,3,0.05623400328356255
2,3,0.579571190783329
2,3,0.7478961718524959
2,3,1.8958477275806285
2,3,0.6353317933269022
2,3,0.5165355192620118
2,3,0.6708476760842433
2,3,0.45239860023913403
2,3,0.631820545251747
2,3,0.3808445342131293
2,3,1.105271174081905
2,3,0.3186082623386805
2,3,0.13160625904359896
2,3,0.27085245060383095
2,3,0.3623793071393688
2,3,1.4398092807904004
2,3,0.24574487216145527
2,3,1.0947910898564892
2,3,1.1218787336666936
2,3,0.43732823114090097
2,3,1.0703970838806793
2,3,0.7634399290434577
2,3,0.7492978821782114
2,3,1.3071430824572272
2,3,1.1509366366326474
2,3,0.3763214079362103
2,3,0.5732166686812333
2,3,1.7188112608428665
2,4,0.34494582956583064
2,4,1.4069436237891983
2,4,0.6134429672265677
2,4,0.13382005846256959
2,4,2.1246625413375053
2,4,1.5928216965767255
2,4,0.9528837635599897
2,4,0.3053586163577937
2,4,1.3062172669567542
2,4,0.9572338930862372
2,4,0.9410134231067903
2,4,0.3525457722846304
2,4,1.346289806312384
2,4,0.7956898877278016
2,4,0.04433686356427387
2,4,1.2816902999639128
2,4,0.4663213055472641
2,4,1.3809362784855914
2,4,2.512032098919996
2,4,0.1794406553025078
2,4,2.195518114290278
2,4,0.8250434390656005
2,4,1.3676147426748604
2,4,0.0952583472216299
2,4,1.0923832089880536
2,4,0.7079887707763576
2,4,1.3892337297970467
2,4,2.3339091364435562
2,4,0.344337833654979
2,4,1.3112214213022724
2,4,0.7489663067010497
2,4,1.7018574106842699
2,4,0.9417594536616837
2,4,0.24649999453296167
2,4,0.11537865294767138
2,4,0.363013570269943
2,4,2.0430251075778525
2,4,0.38989166406572406
2,4,0.06082737094740088
2,4,2.03245256499656
2,4,0.49722891246713485
2,4,1.2116977233762605
2,4,0.8308503962136917
2,4,0.19549134119075792
2,4,0.11294058785998912
2,4,1.5559737559876277
2,4,1.510738283522585
2,4,1.2298887386377118
2,4,1.6671298139476112
2,4,0.17689818380863093
2,4,0.5825610689098535
2,4,0.002783023970279536
2,4,1.623381718103876
2,4,1.0926912677618912
2,4,1.2885320674391174
2,4,0.8177853085105531
2,4,0.13699883882364236
2,4,0.2990595181038029
2,4,0.24369757106079057
2,4,1.1236181307714341
2,4,1.5917280598704324
2,4,1.0582398965586959
2,4,1.7082355275629062
2,4,0.5129871496861645
2,4,0.7542478544974153
2,4,1.86618097146754
2,4,0.7765955895867827
2,4,2.031132705165493
2,4,0.5480744577248661
2,4,1.1769611053504707
2,4,1.2106843225775827
2,4,1.0844053374667784
2,4,0.7382323022428364
2,4,0.7908620524196551
2,4,0.8220130981939469
2,4,0.392509266369461
2,4,0.6782913659448554
2,4,0.9875186348598254
2,4,2.2111417803077056
2,4,1.6728134490020539
2,4,0.11951598757358348
2,4,2.114583568062535
2,4,1.932149042098534
2,4,2.230485044448404
2,4,0.46139664075507114
2,4,1.4781607618736867
2,4,1.0330218841571872
2,4,1.9512157129160483
2,4,0.932067698588445
2,4,0.13541732465606765
2,4,1.3519373580866392
2,4,1.1217835739355217
2,4,0.48252027607808745
2,4,1.6207328440100308
2,4,0.9778042873850499
2,4,0.47819804874239635
2,4,1.4660861618089154
2,4,0.8343331799417779
2,4,0.09694537275441875
2,4,0.02026023874437378
2,4,0.3885178160797563
2,4,1.2004058393489878
3,0,5.7458667375339445
3,0,6.29724010036296
3,0,5.88216533209293
3,0,5.755473084426118
3,0,7.591819058191686
3,0,0.7689743792791471
3,0,1.1201763123911646
3,0,0.43706294419518227
3,0,0.3463072859137165
3,0,0.17840946668304883
3,0,1.1015066580809343
3,0,0.39032509118271547
3,0,1.9671932652773103
3,1,0.08314501370082486
3,1,0.38149793299465057
3,1,2.140557542342063
3,1,0.14797056550777837
3,1,0.6832862689686986
3,1,0.469827476983487
3,1,0.29805473853825265
3,1,0.4636170538364922
3,1,0.9209660899866338
3,1,1.2527301243123907
3,1,0.35506095439454366
3,1,1.5465332406876804
3,1,0.1923186693017648
3,2,0.054128448414979186
3,2,0.3644660984534796
3,2,2.089732552629378
3,2,0.49808378215703075
3,2,0.4318197338513295
3,2,1.0661935336228623
3,2,0.3489767924186118
3,2,0.9004565011803141
3,2,1.0620103399139804
3,2,0.9142029279996943
3,2,0.5971377914527494
3,2,1.3147541109980412
3,2,0.8976570118682147
3,2,0.310532753921901
3,2,0.5029105695945015
3,2,0.6448235797319044
3,2,0.19501451036769268
3,2,0.02645489424164482
3,2,0.51500072360196
3,2,0.2918479297128823
3,3,1.0139244743288578
3,3,3.193880950066258
3,3,1.613048127317194
3,3,0.9279579216288008
3,3,0.5244576129802667
3,3,0.48508434384583604
3,3,0.5842139443111908
3,3,0.37070094275005855
3,3,0.8725655248031216
3,3,0.6516573705269338
3,3,0.7455441482160623
3,3,0.09036784116478469
3,3,0.6406939078050037
3,3,0.14390930287736511
3,3,0.5018830673177764
3,3,0.6388881443550796
3,3,0.020181025872386724
3,3,0.7969762237745683
3,3,1.1154838392419935
3,3,0.1664364661160178
3,3,0.18425087144270802
3,3,1.4629829673114152
3,3,0.01787393075806689
3,3,1.1898111777516003
3,3,0.5152197086443004
3,3,0.07407279067136166
3,3,0.482087699139006
3,3,0.3491746273131537
3,3,0.05207957190013404
3,3,0.4326895976222843
3,3,0.02926686682187267
3,3,0.02327610429309065
3,3,0.23865931399698262
3,3,0.34217290011166734
3,4,0.26542708057712666
3,4,0.7429041119478909
3,4,0.4354571545778338
3,4,0.2874620583857413
3,4,0.020889498641461206
3,4,0.11153685471330839
3,4,1.0206025229630253
3,4,0.70558386875059
3,4,2.6290490313085337
3,4,0.21008665617348266
3,4,0.47348334091551203
3,4,1.057604278603499
3,4,0.17627704738917543
3,4,0.5943204261733864
3,4,0.5650070686774927
3,4,0.3603607792826112
3,4,0.435263535728581
3,4,0.5151611586572599
3,4,0.1396292358590307
3,4,0.884687034427876
3,4,0.6584907451465614
3,4,1.4449136360616441
3,4,0.8502574610566883
3,4,1.414498022614632
3,4,1.7111055685586063
3,4,0.49037074112917317
3,4,0.0724430676096777
3,4,1.2363191682714196
3,4,0.6908748444642383
3,4,1.1024588678958123
3,4,0.20028960248719888
3,4,0.9553508693659033
3,4,0.8551168261238151
3,4,0.7424608277312144
3,4,0.05544251414535708
3,4,0.17506332168636063
3,4,0.07934919372489288
3,4,2.200880341192845
3,4,0.03279536353084554
3,4,0.6917484564246332
3,4,0.20710193714149205
3,4,0.8663745121447741
3,4,0.7739086097793569
3,4,2.039497228988336
3,4,0.025491345789386683
3,4,0.3452988865198766
3,4,0.06446101025701452
3,4,0.7743470179027276
3,4,0.40244153170991104
3,4,0.6808377010513479
3,4,0.8190095342404318
3,4,0.4816612391299006
3,4,0.14748211725151245
3,4,0.693356010010657
3,4,0.5217447061672958
3,4,0.4981790994367685
3,4,1.704750286574774
3,4,0.6388102842889741
3,4,0.18622527724030644
3,4,0.4368992781177465
3,4,0.05586072390201525
3,4,1.5089038115841567
3,5,0.022971324694266243
3,5,0.49785304985489554
3,5,1.7638843361056127
3,5,0.6332664401912392
3,5,1.7946957360697138
3,5,0.4103577443784458
3,5,0.6474802986644257
3,5,0.2317078412724215
3,5,0.42781101002236793
3,5,1.0996849784752447
3,5,0.6291015699405703
3,5,0.05366545187127222
3,5,0.8984388464515483
3,5,1.1282789041597487
3,5,0.019233678466462234
3,5,0.7716380612224528
3,5,1.778684531850029
3,5,0.9140667724897964
3,5,0.3934289926438795
3,5,0.4372615834987507
3,5,2.525037383220922
3,5,1.3392637268923644
3,5,0.3728757053986522
3,5,0.3099894257209566
3,5,0.12421137858554078
3,5,0.2850290341566239
3,5,1.6767775019392872
3,5,0.8545237840264918
3,5,0.15531033265896743
3,5,1.3639419714472103
3,5,0.19339079419586708
3,5,0.012983107874034864
3,5,0.8415837295214122
3,5,0.20894967046578258
3,5,1.3476906463439087
3,5,1.0683416084901296
3,5,0.13749380879848094
3,5,0.35741022927881205
3,5,1.3497979489307597
3,5,1.2738736314084802
3,5,0.47276421968651583
3,5,0.18967140912224875
3,5,2.1511832740526553
3,5,1.6631090760568483
3,5,0.7518111897435208
3,5,1.7771346759679536
3,5,1.414397536650312
3,5,0.43219603538600304
3,5,0.44538211161760544
3,5,1.7005956886564173
3,5,1.2247330676471748
3,5,1.4701228442982803
3,5,0.9656255204137054
3,5,1.2253386445843995
3,5,1.1567873343888355
3,5,1.4806309279973764
3,5,0.7355888156564417
3,5,0.20823343203364267
3,5,0.3986473099186061
3,5,1.7163487273879063
3,5,0.2531529329033309
3,5,0.7775847270561246
3,5,0.18866694273102205
3,5,2.0749687505403456
3,5,1.1151112846910731
3,5,0.8729993033821191
3,5,1.1022913423596452
3,5,0.6246701524280213
3,5,1.273102322697304
3,5,1.7057026126356365
3,5,1.2443270090377714
3,5,1.1918285875747898
3,5,0.007183642247890245
3,5,0.2913539389547903
3,5,1.1124344758789861
3,5,0.8640332960553213
3,5,0.6098179285151955
3,5,0.7067855038199878
3,5,1.6409291166362239
3,5,0.15287613098197292
3,5,0.7766265701807245
3,5,0.6858141323995312
3,5,0.8782246067645229
3,5,1.9638197626442442
3,5,1.3222073997753687
3,5,2.3854913865968204
3,5,1.0703811320056267
3,5,0.7108599247397035
3,5,1.7705409767742
3,5,1.5479206724019405
3,5,0.1485295510460642
3,5,1.087104736101507
3,5,1.6088510352912384
3,5,1.087765241655447
3,5,2.051137690821964
3,5,0.1734722943352957
3,5,1.375749210538393
3,5,1.8131727268564473
3,5,0.7387808656699666
3,5,1.5735009343962953
3,5,0.20659632913453777
3,5,0.06741338113930986
3,5,0.601047930474733
3,5,0.03708942592651752
3,5,0.4183428990316248
3,5,0.28514533992413854
3,5,1.3224172660439049
3,5,0.4465433859031439
3,5,1.4289084721506633
3,5,1.605445573279733
3,5,1.4940790310742644
3,5,1.6593208858894524
3,5,0.39410108651988857
3,5,1.838717717573069
3,5,0.5846003056535237
3,5,1.535227791411993
3,5,0.31621482764406555
4,0,0.15976598810805182
4,0,0.07729531848616211
4,0,0.37400517365974606
4,0,0.24936689085869299
4,0,0.20859211680376827
4,0,1.1953987497539602
4,0,0.6710499903064615
4,0,0.3356724471509377
4,0,1.221152031425924
4,0,0.4294156864336897
4,0,0.7071665546608931
4,0,0.33849741299184927
4,0,0.24031471203102234
4,0,0.18493098334061434
4,0,0.6851271711767432
4,0,1.6812191486819204
4,0,0.2948336417775994
4,0,0.6986808511736722
4,0,0.22340891492931966
4,0,2.8431013972720636
4,1,0.10522749193527943
4,1,0.37486472303907226
4,1,0.0881864870908988
4,1,0.9415950740216715
4,1,0.37632370154269856
4,1,1.1671354423295068
4,1,0.7437420291078399
4,1,0.4533604587747325
4,1,0.16671053825312218
4,1,0.9394252676825786
4,1,0.24928204598466328
4,1,0.4955619635088941
4,1,1.0820223817018146
4,1,1.4067461897198572
4,1,0.5525465684352128
4,1,0.8286088949530245
4,1,0.6276492599125546
4,1,0.17860898069657324
4,1,0.9645164960428161
4,1,0.16005257205479947
4,2,0.566057615492325
4,2,1.8080442889006567
4,2,0.09048529524111165
4,2,0.2933464760179071
4,2,0.30960494608284606
4,2,0.05628867338269446
4,2,0.0689098719295879
4,2,0.613661065631778
4,2,0.047464358640823295
4,2,0.9166937128705365
4,2,0.014585495837566615
4,2,0.30013895807713564
4,2,0.6989848146748575
4,2,0.6500976738013867
4,2,0.2788276394206943
4,2,0.08887188952915821
4,2,0.1586003016765761
4,2,0.2581432236063302
4,2,0.8425527850161105
4,2,0.4581026362075552
4,2,1.6008451774037262
4,2,0.07080602566915976
4,2,0.3023123374846316
4,2,0.9550437016618808
4,2,0.9414808669715082
4,2,0.9079996855928075
4,2,0.6614919721802368
4,2,0.5728332617149118
4,2,0.49112163624779975
4,2,0.26382057825916355
4,2,0.07325792402549426
4,2,0.01891076485815938
4,2,0.10682204003844564
4,2,0.6833950630124515
4,3,0.18806295131481723
4,3,0.7496919363833541
4,3,1.0239354200706916
4,3,0.8588413519307928
4,3,0.1818947814692374
4,3,0.12461965658707849
4,3,0.24011005354899
4,3,0.5789689230886956
4,3,1.6001541272256767
4,3,0.19594809012227768
4,3,0.02709672327863029
4,3,0.968947796836938
4,3,1.491847466054208
4,3,0.15605822340090642
4,3,1.280088541815895
4,3,1.0084243232103558
4,3,0.8722800682068935
4,3,0.75875741349671
4,3,0.8922888817655715
4,3,0.16194844556153448
4,3,0.3643670506644136
4,3,0.3843515523701962
4,3,1.5757575784690272
4,3,0.2264737655508001
4,3,0.30977905066904543
4,3,0.2989342699938099
4,3,0.7941271119072089
4,3,1.0894527574190176
4,3,0.17325870949113525
4,3,0.46522172287269514
4,3,0.5918572519747866
4,3,0.8235432181259689
4,3,1.397091513527936
4,3,0.4868710004776479
4,3,0.6268689801459377
4,3,0.3945784650755978
4,3,1.6275631781773914
4,3,0.23333138500553116
4,3,0.2794378230243217
4,3,0.2580378738502442
4,3,1.0175969083997072
4,3,0.9354749831839306
4,3,0.0005820213973841239
4,3,0.5877711969611461
4,3,0.5130070273922862
4,3,0.4267112375553087
4,3,0.2317670397528772
4,3,0.5390432439180468
4,3,1.2623261313673055
4,3,0.134222068530801
