sid,freq,power
1,4,0.5937098826811767
1,4,0.10752040560835718
1,4,0.6982592750012196
1,4,0.19788934305660152
1,4,1.3606041672508622
1,4,1.961493715876852
1,4,1.6297077825930544
1,4,0.6798217509282117
1,4,0.4713281773745257
1,4,1.1531281186360565
1,4,1.9696722272314886
1,4,2.131389206723452
1,4,0.30807739931400996
1,4,0.21199078853396827
1,4,1.9536311320807467
1,4,0.527121365207105
1,4,0.6378493927930464
1,4,1.6000642252857997
1,4,0.04058437354808615
1,4,0.5248357837991346
1,4,1.123919828482372
1,4,0.49092620729819103
1,4,0.14169415249937473
1,4,1.200924987325091
1,4,0.9632121051346073
1,4,1.731102586509117
1,4,0.67402762391976
1,4,0.011225731480936092
2,0,7.3030747524956485
2,0,7.605983492617665
2,0,7.295780351202483
2,0,7.281570785797334
2,0,8.407198928971747
2,0,4.171976463030467
2,0,0.00897670472032445
2,0,0.37609037876160956
2,0,0.256519775997716
2,0,0.7740432126585012
2,0,1.0596872229720369
2,0,0.024196469060149422
2,0,0.30860158638513224
2,1,0.051719577246518406
2,1,0.2288203149025756
2,1,1.0302882903683521
2,1,0.751960068026108
2,1,0.5119328951979827
2,1,1.4115554677614763
2,1,0.6924740273623012
2,1,1.1553865064602462
2,1,0.5356732528321309
2,1,0.8746149143728594
2,1,0.3170524614016272
2,1,0.922249136839242
2,1,0.14470117676832234
2,2,0.0426067026640658
2,2,0.27653744284331044
2,2,1.2032036522752838
2,2,0.4723229850353171
2,2,1.0103712326709628
2,2,0.4043081727968935
2,2,0.35308663978582105
2,2,1.2142810429080264
2,2,0.24208582495827782
2,2,0.24938983102463538
2,2,1.3821331414843896
2,2,0.2926885950751199
2,2,0.7283701369963101
2,2,0.7783995619180809
2,2,0.4840178807491193
2,2,0.918929522531084
2,2,0.25697822469015136
2,2,0.0430806133181596
2,2,0.6128591900563715
2,2,0.8335823601202672
2,3,0.8282359757394723
2,3,2.6004380016175204
2,3,1.4808557029650091
2,3,2.603983451507335
2,3,0.2822603266827954
2,3,0.5032319042520432
2,3,0.7580323758721308
2,3,0.26261408675553427
2,3,0.7975581004502607
2,3,0.22154195682542066
2,3,1.6727889615812097
2,3,0.14011405756900483
2,3,0.5623475859477868
2,3,0.5420033858668128
2,3,0.033860292036009265
2,3,0.19520217900672623
2,3,0.25199145131880996
2,3,1.0558480012705944
2,3,0.8772420456227908
2,3,2.365859088981437
2,3,0.3672929506256624
2,3,1.514152750112383
2,3,0.5572392252014593
2,3,2.044479707628814
2,3,1.2595391088667909
2,3,1.4946278266592854
2,3,0.5716027343806631
2,3,0.4586381888858738
2,3,0.5770862859352726
2,3,1.2876825865816257
2,3,0.014373997612039256
2,3,0.4218179941414534
2,3,1.2980322170419927
2,3,0.3666269403514654
2,4,0.010241961799929472
2,4,0.07638797178749628
2,4,0.5458198949465747
2,4,0.3030742215424664
2,4,0.16695876778179375
2,4,0.2940429801335252
2,4,0.1958085169082157
2,4,0.6394961637643438
2,4,0.19123509135366307
2,4,0.965016699898424
2,4,0.14381184321502674
2,4,1.1292838294342098
2,4,0.274913023542435
2,4,0.006133339757645647
2,4,0.9908578487418547
2,4,0.09508421196124711
2,4,0.42496301953371896
2,4,0.5093252193777452
2,4,0.9404639170026384
2,4,0.21718370201655987
2,4,2.011466431238604
2,4,1.9317131249045958
2,4,0.09062246791261869
2,4,0.20431971173629107
2,4,0.19619921648834354
2,4,0.0006453625758297126
2,4,1.1471791922707018
2,4,0.279303831999071
2,4,0.6096472346265515
2,4,0.19828572810888287
2,4,2.4482991996757377
2,4,0.15207422777926582
2,4,0.5873411675374032
2,4,1.5684959172998805
2,4,1.0346620322462534
2,4,1.1137958746029961
2,4,0.2218087657731595
2,4,0.2870080699954136
2,4,0.8635043101763135
2,4,1.371921331651798
2,4,0.40337979007911223
2,4,0.4422527081584103
2,4,0.7564580578869498
2,4,0.051749059876346745
2,4,2.036890877244852
2,4,1.634498984427261
2,4,0.9961964845419408
2,4,0.7054976859807592
2,4,0.3335388996200323
2,4,0.3666853211556679
2,4,1.9240411974761404
2,4,1.0056813500391508
2,4,0.6012198635997503
2,4,0.5842171244842007
2,4,0.30159693815398153
2,4,1.7222336449920999
2,4,0.17005089238920534
2,4,0.17227931887029738
2,4,0.01841615935124564
2,4,0.31661301412199133
2,4,0.5965392424028847
2,5,0.5567738687747394
2,5,2.146354149770323
2,5,1.7188056202626145
2,5,0.09356786436666338
2,5,0.8363590162074794
2,5,3.7151704210324317
2,5,3.546662659005301
2,5,0.1788831882012094
2,5,0.9429951672620781
2,5,1.2666119008565584
2,5,1.3834730542677567
2,5,0.7575609361363366
2,5,1.9711935037982489
2,5,1.3898123112815703
2,5,0.16642593144950205
2,5,0.12467031467674233
2,5,0.2346681708165834
2,5,0.42895233324153065
2,5,1.9951315596346684
2,5,0.7148771406638033
2,5,0.2248210303192555
2,5,0.5948054181186039
2,5,0.286948541739849
2,5,1.9374947801411493
2,5,2.2385952538908165
2,5,0.2732634978982735
2,5,1.0404709832909338
2,5,1.0997185209244642
2,5,0.7043653520874608
2,5,0.5754692071325085
2,5,1.4233884568782493
2,5,0.16610191568757685
2,5,0.3662590682893824
2,5,1.2074571762242772
2,5,0.1575625072677958
2,5,1.0688284952755467
2,5,0.34286767595959006
2,5,0.7215248553237347
2,5,0.7247585513861506
2,5,2.298757042251893
2,5,0.35066806409996204
2,5,1.7132212193107375
2,5,0.5810415233188448
2,5,0.2529430723832273
2,5,0.04880451996643179
2,5,0.46861429283790773
2,5,0.3566648336310397
2,5,0.5895536391220686
2,5,0.7052170694966731
2,5,0.0339277004642468
2,5,0.20618994312695918
2,5,1.1759059872062743
2,5,0.1546901786610037
2,5,0.14262843296736022
2,5,1.3702625507352173
2,5,0.5265886388301301
2,5,0.7988908910885731
2,5,0.7224465347282876
2,5,0.49256148453738385
2,5,0.7479065039519206
2,5,0.05751863857654981
2,5,0.11428263108898346
2,5,0.1733671080339182
2,5,1.1702448321502508
2,5,0.25292385576559573
2,5,0.5640957583860983
2,5,0.7331039823223502
2,5,1.005232095626662
2,5,0.31978871846433626
2,5,0.6096091354865837
2,5,0.9011493492108326
2,5,0.2799581272749493
2,5,0.1403365378548357
2,5,0.5187389587580157
2,5,0.21226639424867877
2,5,0.26596260037540687
2,5,0.3861171453828489
2,5,0.058464867574808274
2,5,0.16005540791453765
2,5,0.43379110155588213
2,5,0.5215093551312225
2,5,0.2658251187543801
2,5,0.026038649497137065
2,5,0.8984194250050701
2,5,0.5866466806211513
2,5,0.6428691961564665
2,5,0.3128937694447194
2,5,1.433281114175131
2,5,0.9805296350121956
2,5,0.34575859242364304
2,5,0.26992491780042477
2,5,0.24610773531385716
2,5,0.2550161052981198
2,5,0.2816946756605064
2,5,1.3159807643860242
2,5,0.24892217656543777
2,5,0.38437554708200183
2,5,0.19175904994663528
2,5,0.5063400555534403
2,5,1.1186820093072833
2,5,0.5976096841852493
2,5,0.3909910904491643
2,5,0.9471559469960084
2,5,0.31572945045269424
2,5,0.04352078688502544
2,5,0.6906421239742453
2,5,0.36025107709973364
2,5,0.624920672090694
2,5,3.2492971951478173
2,5,0.18757408727576225
2,5,1.8487237803532486
2,5,0.24828313678409208
2,5,0.4916376251618432
2,5,0.7544114397484168
2,5,0.6320693756342498
2,5,1.5050770624534742
3,0,9.237241478722904
3,0,9.479665525434049
3,0,9.694846598403597
3,0,9.055388483575127
3,0,11.21806667004485
3,0,3.281933092531174
3,0,1.737502033289276
3,0,0.2544193436844221
3,0,0.46662757766378155
3,0,1.7808768944668856
3,0,0.7114399032018262
3,0,1.327178617363532
3,0,1.2547718308949587
3,0,0.007291459169178083
3,0,0.5069744697950127
3,0,1.755354705023242
3,0,1.9614914169434319
3,0,1.574388289482744
3,0,1.2364610276043675
3,0,2.663090745127079
3,1,0.03958459773521228
3,1,0.3260050160990442
3,1,2.5407701109053127
3,1,0.5165467035634402
3,1,1.1572589225701966
3,1,1.082976934256457
3,1,0.5101926957463963
3,1,0.6565480209137867
3,1,0.21471523968211775
3,1,1.0880641559019033
3,1,0.585838039377016
3,1,1.2128157214812982
3,1,0.19042608975169273
3,1,0.3006371527979245
3,1,1.4346986662596144
3,1,0.44404215476721426
3,1,0.037076876467919184
3,1,0.06526734074509744
3,1,0.029265953205643395
3,1,1.4247241152542525
3,2,0.7919955462596159
3,2,2.442780292915245
3,2,1.9163813118867092
3,2,0.11490549309748528
3,2,0.6988314210499901
3,2,1.2012177456779005
3,2,0.7853623674259435
3,2,0.7345832314503122
3,2,1.1188763506088955
3,2,0.9016298952788776
3,2,0.14408051816855405
3,2,0.6525408413205523
3,2,0.010314622361255674
3,2,0.3036556252981565
3,2,0.26024754983690723
3,2,1.3953896254066736
3,2,2.1504103807562096
3,2,0.8327107707744089
3,2,0.2566656495313902
3,2,0.8527647718787988
3,2,0.3968585156394307
3,2,1.318655215996481
3,2,0.9198120823869729
3,2,0.6120496432097087
3,2,0.6947720326138924
3,2,0.03424523430740376
3,2,0.1028343675992874
3,2,2.4041126175493837
3,2,0.014349326652078463
3,2,1.1256114609026768
3,2,1.5846759078701766
3,2,1.4238225359700645
3,2,1.9147620018242428
3,3,0.27018972838600364
3,3,0.988125529822341
3,3,0.09108318249588922
3,3,0.7964064915878759
3,3,0.732442437568346
3,3,1.3704463862479064
3,3,0.7767641136974065
3,3,0.13416643982397888
3,3,1.0420347393771447
3,3,1.609523612944037
3,3,0.15317527073413453
3,3,0.8224879791351645
3,3,0.1608709507820403
3,3,0.7325528380760165
3,3,0.6096103780051855
3,3,0.2971746930372117
3,3,0.6678034404570604
3,3,0.6370114078007417
3,3,0.042445865329747166
3,3,0.31277227388624684
3,3,0.28319988732283075
3,3,0.9662228195443716
3,3,0.60735395809825
3,3,0.3318672028529311
3,3,0.48067468875101954
3,3,0.8755736367883621
3,3,2.334779905083838
3,3,1.4628882343679237
3,3,0.08209921323013875
3,3,0.82998138850289
3,3,0.16169270323215282
3,3,0.46734708947697445
3,3,0.5305254416241728
3,3,0.522523420245119
3,3,0.15890143360925438
3,3,0.1910812395486207
3,3,0.6604121613593809
3,3,0.9968633900923108
3,3,0.330769697546542
3,3,0.30274860647866386
3,3,0.19670732267704566
3,3,0.6801213530473607
3,3,0.20576161558833406
3,3,1.3388225114007979
3,3,0.45131863732467653
3,3,0.2766757646797867
3,3,0.060493633462078075
3,3,0.17445272816310556
3,3,0.5623553007558294
3,3,0.9607924578666598
3,3,1.2937603518966743
3,3,0.3702282322845876
3,3,2.767855350621153
3,3,1.4119498449487227
3,3,0.536704296632818
3,3,0.6203120435597453
3,3,0.21046098925427892
3,3,0.3806042307272941
3,3,0.14522880309609384
3,4,1.2207905466033235
3,4,3.4008407526562987
3,4,0.3493667110007154
3,4,0.6772538909879815
3,4,1.5237016203676652
3,4,0.20164472546274886
3,4,0.35003169076932267
3,4,1.1303830429478239
3,4,0.1972062014491732
3,4,0.7635120811504311
3,4,1.907771589612532
3,4,0.2565906047425814
3,4,0.9269926666973837
3,4,0.8759271428507259
3,4,2.273609854608166
3,4,2.1236929572220262
3,4,0.20228882564309747
3,4,0.5068049575009258
3,4,0.9903748985771278
3,4,0.9372964636056056
3,4,0.2574652767207911
3,4,0.8107132129174535
3,4,0.0630900663541001
3,4,0.8498766973414892
3,4,0.33988360249896393
3,4,1.2696479597160457
3,4,0.3030600762300376
3,4,1.4938916337264698
3,4,1.1850938329412855
3,4,1.2248359558638084
3,4,0.08488908898868992
3,4,0.05731183562361407
3,4,0.9696664711872112
3,4,1.1995764465190066
3,4,0.09387958276161203
3,4,0.12162612548693653
3,4,0.4766534115910105
3,4,0.3104119911276956
3,4,0.500770830492767
3,4,0.01852449422580048
3,4,0.7065226410862812
3,4,0.5540503512290993
3,4,0.4159591690196584
3,4,0.3611459069814485
3,4,0.4121914020558256
3,4,0.1808117922591408
3,4,0.04696527148299654
3,4,1.3654870122559855
3,4,0.053003800200999145
3,4,0.36067484905717284
3,4,0.034587954071512515
3,4,0.1782866454426779
3,4,0.08182043133600642
3,4,0.05745675847379278
3,4,1.8665865231779915
3,4,1.6181928612713552
3,4,0.012160467333145596
3,4,0.1262272481806545
3,4,0.22056725408865044
3,4,0.718086212767375
3,4,0.6071899257295046
3,4,1.3944462160192386
3,4,0.5856525931449496
3,4,0.7349294479325378
3,4,0.1387880506673296
3,4,0.773762354783427
3,4,1.3699413493721333
3,4,1.7523763461211608
3,4,2.1617729419931773
3,4,0.34643884958594773
3,4,0.1719089646998525
3,4,1.263215299268928
3,4,0.10163268949983681
3,4,0.7534059579369622
3,4,0.46470031195540873
3,4,0.35564871792397723
3,4,1.3671111763056527
3,4,1.06662164077885
3,4,0.6772463951656352
3,4,0.6606263663099393
3,4,0.220777509742655
3,4,0.8358692928692638
3,4,0.3923133135971422
3,4,0.6880442660279608
3,4,1.7370665684024926
3,4,0.7153814464268126
3,4,0.1570888960233748
3,4,0.03505729257977097
3,4,0.23944240070322587
3,4,0.35117898826530985
3,4,0.20400245136446937
3,4,0.6216976290122317
3,4,1.7049885033489867
3,4,0.7445309625968852
3,4,0.20203944701631013
3,4,0.03337327785829311
3,4,0.29030436270141047
3,4,0.24910807876290048
3,4,0.034233860144977896
3,4,0.3977295110222478
3,4,1.2874682115456
3,4,0.1197714891654208
3,4,0.7728460273351692
3,4,0.09518681157980477
3,4,0.11054220607678697
3,4,0.807595735090751
3,4,1.2666113213824644
3,4,1.268444371981798
3,4,0.08909660051116688
3,4,0.054691749668272914
3,4,0.49980606448441617
3,4,1.519536473211073
4,0,6.1284430718862035
4,0,6.344521140465857
4,0,6.234517478022766
4,0,6.133846798759592
4,0,6.898433061099903
4,0,4.078198269237729
4,0,2.8049527345812915
4,0,1.542222207697684
4,0,1.701754471281168
4,0,0.9638553885018198
4,0,0.06827627973917207
4,0,1.0086048642652305
4,0,0.7075655333323069
4,1,0.07140458582487563
4,1,0.24981588319732106
4,1,0.8349300739259128
4,1,0.02707261690338002
4,1,0.7021472299695463
4,1,0.06392769688947196
4,1,0.7839410568736151
4,1,0.198594905756167
4,1,1.1678510985354555
4,1,0.10261267562038126
4,1,0.04184691878036959
4,1,0.4800486037541761
4,1,0.8857189514117575
4,2,0.030577399510371518
4,2,0.17470224443078736
4,2,0.47194147786361906
4,2,1.3458725620317624
4,2,1.1525860280846971
4,2,0.6756538349558685
4,2,0.7292278478044274
4,2,1.5109392223137683
4,2,0.897150178215266
4,2,2.078256992476745
4,2,0.2768580387861629
4,2,1.634688209134583
4,2,1.086891732547616
4,2,1.313603256078253
4,2,0.022394252204353697
4,2,0.07751941507089338
4,2,0.2596138390014153
4,2,0.0659907417806948
4,2,0.3438060143142538
4,2,0.11554902362437262
4,3,0.548292593196069
4,3,1.7951675842228738
4,3,0.4016320071056224
4,3,1.1999840161004864
4,3,0.11099117361475588
4,3,2.3530037439493565
4,3,0.5675184423856184
4,3,0.34498176848256107
4,3,0.24426057178584976
4,3,0.4897768183713676
4,3,3.0158505640879882
4,3,0.8441911800997117
4,3,0.15052244697613135
4,3,0.44462999264840775
4,3,0.5483984627033094
4,3,0.9470668770081947
4,3,0.03630676800244374
4,3,0.06478468275797288
4,3,1.1454202657943786
4,3,0.5090235753432321
4,3,1.2505011118840845
4,3,0.12814819459744697
4,3,0.785304793174267
4,3,1.4097043746454576
4,3,0.11632147632657876
4,3,1.0567488046651348
4,3,1.594558055113503
4,3,0.2878576522554632
4,3,0.6337055573350528
4,3,0.4140014169998059
4,3,0.454067095988424
4,3,0.4726996660458804
4,3,0.7844226050844884
4,3,0.48209898982047045
4,4,0.33064739055543946
4,4,0.9019343169165989
4,4,1.4835505873358412
4,4,2.0388245176487763
4,4,0.6072764200901408
4,4,1.0350259079452562
4,4,0.7524192155513738
4,4,0.06621196832354179
4,4,1.6289271045150173
4,4,0.12545647038657462
4,4,1.2831487763121292
4,4,0.25632020230650115
4,4,0.23497158785744585
4,4,0.03680934394816632
4,4,0.01784159738461903
4,4,0.004999805832714887
4,4,0.04925967922418056
4,4,1.8734555438497817
4,4,1.5508432217000419
4,4,0.7269477889306352
4,4,1.802130224878987
4,4,0.15104992523090516
4,4,0.8422607995794235
4,4,1.7518761567497318
4,4,1.6771285000384402
4,4,0.8690153401889782
4,4,0.8964907453816666
4,4,0.14288874796994414
4,4,1.1981461877358213
4,4,0.04323291174236231
4,4,1.9428505023132427
4,4,0.987022902605779
