sid,freq,power
1,4,1.3882033867824335
1,4,0.4263919033828243
1,4,0.706729622696033
1,4,0.35284103701376013
1,4,1.7642850880007324
1,4,0.09048418810106607
1,4,0.03785217326899955
1,4,0.015444387478791729
1,4,1.5063140453355728
1,4,0.5422747480305746
1,4,0.48280324969526084
1,4,0.19244805521074224
1,4,0.1403710553490166
1,4,0.9985003164240295
1,4,0.9156908778712476
1,4,1.3715366165999394
1,4,0.10289174431941742
1,4,2.161065253300425
1,4,0.39823294890722505
1,4,1.622400460742842
1,4,0.06584996128630508
1,4,0.7045084051574989
1,4,1.3311165088097796
1,4,1.9446182560533714
1,4,1.3604763927621035
1,4,1.5017912848968757
1,4,1.2476770802207302
1,4,0.05391291348484854
1,4,0.17795553031186395
1,4,0.905123238240415
1,4,0.36144145038094555
1,4,0.42344541815790293
1,4,0.8456772202811282
1,4,0.25296477443461185
1,4,0.4728488318918893
1,4,0.06257203395005617
1,4,1.2993314126344013
1,4,0.5629928498316704
1,4,0.41959539776683646
1,4,0.8530255169054759
1,4,0.21107178394619566
1,4,0.7926524011343317
1,4,0.7000137373351778
1,4,0.6571275938130929
1,4,0.9333434858662799
1,4,0.022646885084366193
1,4,0.355601407093751
1,4,0.6926793890200651
1,4,0.6767484399717385
1,4,1.184760184884136
1,4,0.27736544617574044
1,4,0.13525280590323965
1,4,0.34622475028419736
1,4,0.11725477042010088
1,4,0.019828368440440676
1,4,0.3785277925360383
1,4,0.13255062038550577
1,5,0.3949836628558733
1,5,2.0649897427172026
1,5,0.3309824385162235
1,5,0.19968302311741445
1,5,2.002548964007336
1,5,1.5414072286990368
1,5,0.18048223692754037
1,5,0.1581660125447576
1,5,0.30407212950788753
1,5,0.35361584451014066
1,5,0.0037839355331815063
1,5,2.355868404168893
1,5,0.3767126326441451
1,5,0.11751012237827153
1,5,1.309715480866498
1,5,0.22764041133011548
1,5,1.8397454548166081
1,5,0.20086424415592083
1,5,1.6607603646210989
1,5,0.14499482571638542
1,5,0.5082015581173339
1,5,1.596131255594948
1,5,0.3240183416930844
1,5,2.274911581080571
1,5,0.032506860086184766
1,5,0.2402279939835586
1,5,0.33808315373783165
1,5,0.4317892500501519
1,5,0.949938550236347
1,5,0.15997226146883936
1,5,0.98638675551825
1,5,0.3411900225668949
1,5,1.1937429982137648
1,5,0.06646380174257152
1,5,0.0919472499467555
1,5,0.4052794610597779
1,5,0.5714572746578076
1,5,2.2518711304358097
1,5,0.5932678181670578
1,5,0.9158918094731178
1,5,0.08819436536439326
1,5,0.2798408681684141
1,5,0.7766634662729033
1,5,0.2955155220339649
1,5,0.38635036356178953
1,5,0.1829498433938624
1,5,0.9591448857198495
1,5,1.4296351549864554
1,5,0.12535919453896321
1,5,1.093257619799444
1,5,2.4408016842426674
1,5,0.31671313814546603
1,5,0.6670053907820394
1,5,0.013835911764108089
1,5,0.5895890285438896
1,5,0.3737553512281136
1,5,0.06721968130720368
1,5,0.1874642323084681
1,5,0.970190918778067
1,5,0.37775432445703255
1,5,1.1396424984439604
1,5,0.026213251185599726
1,5,1.8910191809362162
1,5,0.24191692615268603
1,5,0.761321186307889
1,5,2.5548378001356293
1,5,0.6915455863853193
1,5,0.8171835250231658
1,5,0.41643230039112766
1,5,0.1385660923561967
1,5,1.4885851632757883
1,5,0.9431147408126977
1,5,0.7910091619052041
1,5,0.41955959662458664
1,5,0.38411632640937976
1,5,1.8365224927517447
1,5,0.6446144768708983
1,5,0.100393770590531
1,5,0.3072048362456512
1,5,0.03091511898939451
1,5,0.9295319403338591
1,5,0.09784144903609085
1,5,0.7298072880897873
1,5,0.09177496787202623
1,5,1.770878534848367
1,5,0.14508136187829487
1,5,0.03952272959039491
1,5,0.1455079439184472
1,5,1.0201056045617123
1,5,0.7472139350574869
1,5,0.2667189373796041
1,5,0.23654410088722438
1,5,0.3833524037049702
1,5,0.26334917219080395
1,5,0.38920297453519825
1,5,0.09988314453486717
1,5,0.03669159590097743
1,5,0.07207185961424403
1,5,0.7118514837727037
1,5,0.21102708297063097
1,5,0.21621138423959826
1,5,0.33407361651944023
1,5,0.9306978372698208
1,5,0.5924015340519329
1,5,1.793569210382689
1,5,0.09596741595250775
1,5,0.6133975735345282
1,5,0.2228970116568208
1,5,0.9283920588498108
1,5,0.0045691014829520715
1,5,1.068995859067647
1,5,0.4080216864768122
1,5,0.9185953214507075
1,5,0.8411449654918953
1,5,2.3756698120913424
1,5,0.04610446798799692
1,5,0.4470690066121974
1,5,0.6977716455900491
1,5,1.1018313280667946
1,5,0.5343532726322499
1,5,0.1328372811173033
1,5,0.21384381503447064
1,5,0.24255539291879294
1,5,0.03926059460295517
1,5,0.20720414387956557
2,0,5.9747913669902895
2,0,6.0250606410053855
2,0,6.342084167053713
2,0,5.928407580242051
2,0,6.719265763233456
2,0,3.789416050834305
2,0,1.833028842488932
2,0,0.2508728802467763
2,0,0.25727079645784057
2,0,0.15636651477354918
2,0,0.8254099585899103
2,0,0.42680413591580874
2,0,0.3597801984292351
2,0,1.0144869226175128
2,0,0.22854907334021246
2,0,1.1876891521471835
2,0,1.701617357348165
2,0,1.967140826277429
2,0,1.7962964083948711
2,0,3.193988701973941
2,1,0.04298516055036349
2,1,0.27944295163283767
2,1,1.215007024861339
2,1,0.48758707887601976
2,1,0.9185536134634147
2,1,0.6138555811084261
2,1,0.8304218729908818
2,1,0.8157159113281005
2,1,0.7866238534369067
2,1,0.21541733375244843
2,1,0.5929344439309611
2,1,0.8416246911605711
2,1,1.986277630248623
2,1,0.32650131604190225
2,1,0.16407598690250302
2,1,0.915851805810554
2,1,1.532596796730814
2,1,2.427882732658036
2,1,0.1626567336697384
2,1,0.04599191617531926
2,2,0.83693716778581
2,2,2.627757887276668
2,2,1.496416751155032
2,2,2.6312992213498427
2,2,0.2949197747782993
2,2,0.6746582636345464
2,2,1.2107165754712264
2,2,0.4086214779698821
2,2,0.4071071477965431
2,2,0.7713999155055646
2,2,0.3181736801447367
2,2,1.1007781748432424
2,2,1.244535129758108
2,2,0.9800277194912675
2,2,0.27226128906783803
2,2,0.8509030074951283
2,2,0.03285776774316609
2,2,0.02044008077383278
2,2,1.6865887427270754
2,2,0.05816509090654909
2,2,0.021180643700723954
2,2,0.008872324115363714
2,2,2.3089304659223777
2,2,0.22303139427434174
2,2,0.4217859460418879
2,2,0.029611036111410687
2,2,0.012241976875091494
2,2,0.10400743890382638
2,2,0.1511474644181833
2,2,1.033760868688855
2,2,0.3049903642847635
2,2,1.123891456341178
2,2,0.31590070614731247
2,3,0.010349562606072641
2,3,0.07719049453699894
2,3,0.5515542124389177
2,3,0.3062582824866708
2,3,0.1687128163085242
2,3,0.29744904113645815
2,3,0.19174717212001122
2,3,0.608988641202305
2,3,0.22681053753880037
2,3,0.2983837157761418
2,3,0.14655698635368034
2,3,1.879256727816405
2,3,0.6465406602875401
2,3,0.10449029595883566
2,3,0.3698629959007038
2,3,1.0643772749278355
2,3,0.1796916550880517
2,3,1.3676606353155047
2,3,1.311085251828562
2,3,0.6226659741382994
2,3,0.3170606488927453
2,3,0.9836328773524037
2,3,0.5435246533309219
2,3,0.7599734010748176
2,3,0.3529234681735998
2,3,0.7415398427062425
2,3,0.07262202266237307
2,3,0.08314164141714138
2,3,0.6607430734255053
2,3,0.2887529828740988
2,3,0.1668338597846406
2,3,0.8935207292551502
2,3,0.6614457185136252
2,3,0.8346554639998169
2,3,1.199900844200522
2,3,0.5911286570646985
2,3,0.28659964773522056
2,3,1.0291861145663883
2,3,0.4388353091399065
2,3,0.20014416427975426
2,3,2.028026543785755
2,3,0.7527871147165971
2,3,0.550330469873246
2,3,0.4602427403332104
2,3,0.4311674249836944
2,3,1.3763186593745536
2,3,0.3873513749249783
2,3,0.01620605282451501
2,3,1.0810637525441549
2,3,0.6630930859740702
2,3,0.16576229780756224
2,3,0.07094826599322096
2,3,0.5226897258636586
2,3,1.0490697560591373
2,3,1.4766074998960659
2,3,0.8963339858007773
2,3,0.6420160967263693
2,3,1.1085809583185031
2,3,0.06705647659705233
2,3,1.7793444163683856
2,4,0.5626232673850758
2,4,2.16890348565885
2,4,1.7368631832526444
2,4,0.09455087698002994
2,4,0.845145702403641
2,4,3.7542015500359773
2,4,3.5839234659367962
2,4,0.18076251323989945
2,4,0.9529021599035888
2,4,1.279918771577719
2,4,1.4026185003861162
2,4,0.7759706070095699
2,4,1.985304453496268
2,4,1.3884750517076818
2,4,0.1506672566201553
2,4,0.13050269093320177
2,4,0.23679065507488892
2,4,2.6288880067675513
2,4,0.6233410877403713
2,4,0.10504370288574669
2,4,0.9292283972648318
2,4,0.09535014148421059
2,4,1.1662157091067844
2,4,0.34497598561570963
2,4,1.0375789307213708
2,4,0.30026303073155874
2,4,0.8169123219229549
2,4,0.1337069970917938
2,4,0.22555192744590696
2,4,1.1355751698894634
2,4,1.5199042709029211
2,4,1.1041867829444425
2,4,0.0759205234721461
2,4,0.19849961678673872
2,4,0.4568352545893876
2,4,1.8278120529298596
2,4,0.043648800699188854
2,4,0.3484983989705681
2,4,0.09848360301869427
2,4,0.7777481346203008
2,4,0.39200793679730656
2,4,0.1751776841262686
2,4,0.013258165454076518
2,4,1.413245316246857
2,4,1.0263691881228125
2,4,0.06167220363116714
2,4,0.39862322411302753
2,4,0.23405555745841636
2,4,1.3112592680691828
2,4,0.8119920383623581
2,4,0.44013189842508454
2,4,0.6074191066246043
2,4,1.615611599019407
2,4,0.5764314131490884
2,4,0.7851572237892643
2,4,0.5959962144094301
2,4,1.2959363059656432
2,4,0.12756476303651595
2,4,0.06218482857205603
2,4,0.20564306672646407
2,4,0.09227407044641654
2,4,0.19232583862481256
2,4,0.018295195766056902
2,4,0.49558275233059684
2,4,0.8381881877282363
2,4,2.2139266372722677
2,4,0.5317211903502984
2,4,0.39118547636722506
2,4,0.624918780923017
2,4,0.42952242549084446
2,4,0.24957609615710794
2,4,0.03647555552262612
2,4,0.28162954988235595
2,4,0.36927088675766245
2,4,0.0385182554133163
2,4,0.3373351505503976
2,4,0.15224459462183196
2,4,1.455678532763408
2,4,2.0083518027211262
2,4,3.4096791345969892
2,4,0.3275173444978636
2,4,0.14235866065015387
2,4,0.24825975050194535
2,4,0.309312128446168
2,4,0.04182118749391005
2,4,0.012949343431081733
2,4,0.17455937981060862
2,4,0.5532389149331968
2,4,1.4834777313641754
2,4,0.72042918627983
2,4,0.35221847363646475
2,4,0.8884101044254322
2,4,0.15772417448009846
2,4,0.04856062597004798
2,4,1.32724814006744
2,4,0.22496378450120288
2,4,0.14677857372231565
2,4,0.505477951136867
2,4,0.05027153074592135
2,4,0.12840107737632736
2,4,0.006347228467213015
2,4,0.8148844813148136
2,4,0.21224106916900995
2,4,1.1103577583025723
2,4,1.5304849492763875
2,4,0.7843493747667724
2,4,1.1958770242264898
2,4,0.02219559209851445
2,4,0.7763176826572131
2,4,1.7682798095254537
2,4,0.6494800645101119
2,4,1.7662460192638916
2,4,0.17223553833321967
3,0,13.874496077765878
3,0,14.493488248821402
3,0,14.103673835506713
3,0,13.820099936654016
3,0,16.136065134178757
3,0,7.75359598759401
3,0,1.11346454286257
3,0,0.4967523069207695
3,0,1.416802650380336
3,0,0.892628186174276
3,0,0.26629884617279187
3,0,1.7083274546085694
3,0,0.6607762872766143
3,0,1.929717351787988
3,1,0.015926068872471548
3,1,0.20388769270449705
3,1,2.8807722861352145
3,1,0.877173803108994
3,1,0.6715824847336582
3,1,0.9977911792948665
3,1,0.8299614902967513
3,1,1.0955969593547261
3,1,1.0361145680763821
3,1,0.020577497531852392
3,1,1.8286020571277104
3,1,2.4675029914952424
3,1,0.44326699150856014
3,1,1.4652104462403996
3,2,0.03949256530004481
3,2,0.3209687020632359
3,2,2.505460107050991
3,2,0.3400529981172675
3,2,1.4696754936003558
3,2,0.7584952136833989
3,2,1.6988795265427985
3,2,0.6237282487314665
3,2,0.5717217813181088
3,2,0.08793633057179213
3,2,0.3984463425726676
3,2,1.2926272968696377
3,2,0.8052727583515544
3,2,0.2651628243285505
3,2,0.1300369612942271
3,2,0.5941051845766775
3,2,0.6252193199702747
3,2,0.9863298908626298
3,2,0.31910661481618474
3,2,1.199510449335423
3,2,0.13695361774058046
3,3,0.779770445896865
3,3,2.4050739770324387
3,3,1.8868003957038344
3,3,0.11350706654567816
3,3,0.7976998671792924
3,3,0.16054843437731464
3,3,2.804256979972368
3,3,1.3113410670702634
3,3,0.5317673510065606
3,3,0.06516381846987357
3,3,0.13658211619507749
3,3,1.4897200753925675
3,3,1.1891100281026785
3,3,0.21047112912020247
3,3,0.8306391330521099
3,3,0.7306630017005126
3,3,0.3786647912908378
3,3,0.36410923922096045
3,3,0.7456141072151959
3,3,1.0954904937770806
3,3,1.5219492962260064
3,3,1.6174842750570897
3,3,1.3425197792340242
3,3,0.21318203981826173
3,3,0.5810672723218347
3,3,0.15218510493810686
3,3,0.050101917153370444
3,3,0.39681730244492847
3,3,0.2797909223584119
3,3,0.6960325572355051
3,3,0.05502715308883173
3,3,0.05157692433326106
3,3,0.05413369656734742
3,3,0.020106569009101696
3,3,0.029468668701168755
3,3,0.11854372420580826
3,4,0.2660191284854067
3,4,0.9728730024184619
3,4,0.08967723892381992
3,4,0.7841133046688464
3,4,0.7211365882469712
3,4,1.3492924230813526
3,4,0.7647741229796788
3,4,0.1675035752636323
3,4,2.398300441746422
3,4,1.8600911596236531
3,4,2.843266804636671
3,4,0.40186858192659736
3,4,0.0655463061606914
3,4,0.3860630655612543
3,4,0.8619889311662557
3,4,0.1624605360514957
3,4,1.3586317332485378
3,4,0.44639666013004436
3,4,0.6984841814930901
3,4,0.39792903604927987
3,4,1.1034680709037754
3,4,1.3444353878725155
3,4,0.2904370683789812
3,4,0.7052006609095444
3,4,1.8580813239148442
3,4,0.5041569734116218
3,4,0.6653442814734042
3,4,0.3065978365752838
3,4,0.016557442442119343
3,4,0.3351278182851586
3,4,0.24407909683544263
3,4,0.026756225339794857
3,4,0.6788972869337402
3,4,0.7555737912052721
3,4,0.06309309944916403
3,4,0.469203685719192
3,4,0.1099122469176631
3,4,0.5661805034517635
3,4,0.7468011361678426
3,4,0.10226686547777783
3,4,0.6633220423115044
3,4,0.33758771420239275
3,4,0.0415638196404296
3,4,0.4079221904828329
3,4,0.9144170150488783
3,4,0.32820415310819107
3,4,0.9509783043343883
3,4,1.4319341047408434
3,4,0.04007212719800874
3,4,0.4780598047023049
3,4,1.0856639972061466
3,4,0.22550699633575955
3,4,0.349117420519193
3,4,0.7053784763909647
3,4,0.23354630453891811
3,4,0.6557541587127571
3,4,1.45659983565772
3,4,0.5536035175431538
3,4,0.1222629323639332
3,4,0.2814310045311849
3,4,0.9413113574216445
3,4,0.09853342774141095
3,4,0.13289336913600763
3,4,1.0121509582629828
3,4,0.022702422349258344
3,5,1.201946643977094
3,5,3.3483459883671447
3,5,0.34397394948133664
3,5,0.6667999221146793
3,5,1.5001820370570602
3,5,0.19853217386060454
3,5,0.34462866474220916
3,5,1.1129346542369867
3,5,0.194162162102918
3,5,0.7517266464162089
3,5,1.8783235715493425
3,5,0.25262991846103394
3,5,0.9126837751393051
3,5,0.8624064895056655
3,5,2.2368148591727564
3,5,1.2651716943379447
3,5,0.013608561139135432
3,5,0.3177713614842666
3,5,0.29319625444543035
3,5,1.046775992852877
3,5,0.7551357294472885
3,5,1.3472024154757158
3,5,0.6844411987448596
3,5,0.09129464138014645
3,5,0.5073500845065211
3,5,0.17467812883006137
3,5,0.1835510687185534
3,5,0.11890637121628421
3,5,0.3428001369543771
3,5,0.9636425517772577
3,5,0.44657328528186135
3,5,1.232971429321209
3,5,0.5721237527919071
3,5,1.1786613520707525
3,5,1.261423276686517
3,5,0.24315771058799923
3,5,0.0021100410924312233
3,5,0.016189446491805166
3,5,0.4088988767672977
3,5,0.7746190430629288
3,5,0.3483829382428239
3,5,0.599700709686317
3,5,0.9797441135387663
3,5,1.059114995085765
3,5,0.47382592712375815
3,5,1.6149857128161413
3,5,0.47501549528691334
3,5,1.7313773715345104
3,5,0.1573465127611827
3,5,0.29681735562489997
3,5,0.16423507535088988
3,5,0.7509054469718792
3,5,0.613739430405696
3,5,0.08261358908081796
3,5,0.002288694797170555
3,5,0.11768490559869822
3,5,0.3560778546846432
3,5,0.7479893594446672
3,5,1.3579334841866664
3,5,0.6295138016816905
3,5,0.28674006477766745
3,5,0.6341392552175518
3,5,1.9347085522431569
3,5,1.2067852891870603
3,5,0.8406501405051442
3,5,0.24546264417986263
3,5,0.4004600304134201
3,5,0.11077972301995516
3,5,0.132984173897529
3,5,0.07466636726647284
3,5,0.30652737047389167
3,5,0.6477080025232115
3,5,1.5830523880397882
3,5,0.4421116548913721
3,5,0.24018311841749207
3,5,1.460553470729537
3,5,0.025855006833851005
3,5,0.4245476278712283
3,5,0.5177542431262236
3,5,1.188506621978649
3,5,0.9549412586525975
3,5,0.16307275813215472
3,5,0.0173913143422885
3,5,0.2634526570922002
3,5,0.8194879829853847
3,5,0.3297039201916855
3,5,0.4439876180834195
3,5,1.6611827706522813
3,5,1.2482346899340049
3,5,0.3740358815228264
3,5,1.4114284174935208
3,5,0.1036635977657928
3,5,2.608437059731096
3,5,0.12499646412439742
3,5,0.7802573051364617
3,5,0.12468662534727713
3,5,1.594680292170315
3,5,0.8152817684137579
3,5,0.44358344068218114
3,5,1.0320710093778453
3,5,0.0029793651965028707
3,5,0.27864194742392473
3,5,0.0891822554208241
3,5,0.5518842900592467
3,5,0.026151947965505167
3,5,0.11653320794264217
3,5,0.02402146511372939
3,5,0.05942805644777575
3,5,0.17942749034624675
3,5,0.33657423237358725
3,5,1.3301635509767464
3,5,0.05045771064463722
3,5,0.3491051277204439
3,5,0.8258258814707927
3,5,0.26169496093672867
3,5,0.10221587962544038
3,5,0.41448357693316723
3,5,1.0373513383268818
3,5,0.25889244945278045
3,5,1.8968633969126105
3,5,2.597303561222477
3,5,0.2682991556884132
3,5,1.296999679145304
4,0,7.866341466939687
4,0,8.12878341523797
4,0,7.995591294626157
4,0,7.865989723795797
4,0,8.915316613860117
4,0,4.863942439406027
4,0,0.9363698714051127
4,0,0.10429678130204736
4,0,1.1493023747482087
4,0,0.8009612214403679
4,0,0.7757079006080142
4,0,0.35955815348514547
4,0,1.3003451764891911
4,0,6.555414262313403
4,1,0.08255284142874815
4,1,0.2847000123619797
4,1,0.9661186562676032
4,1,0.3486870531215996
4,1,0.4045330841176599
4,1,0.13499301271990274
4,1,0.4884026049561525
4,1,0.05115015370395058
4,1,0.8228447190468626
4,1,0.6660749105890027
4,1,2.2754604725237506
4,1,0.7130713384397497
4,1,2.037731287643095
4,1,1.85739710696268
4,2,0.03527178727779899
4,2,0.20048369913717712
4,2,0.5453102029199123
4,2,1.3910994669521697
4,2,2.059021107471148
4,2,0.34100315024843947
4,2,1.0473113307468636
4,2,0.6479305684094069
4,2,0.7836093954313973
4,2,0.21804336786210857
4,2,0.8660954530649059
4,2,0.10740788674797801
4,2,0.9976578889684256
4,2,1.39012018876452
4,2,0.4055949115409647
4,2,0.4364346690302157
